,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7916,5,2,0,3,0,0,4,0,6,2,0,3,0,3,-2,0,4,-1,0,2,0,3,0,0,6,-10,0,2,0,-3,3,2,0,0,0,0,0,1,-1,2,6,-8,0,0,0,-3,3,2,0,0,0,0,0,1,2,2,6,-8,0,0,0,-3,0,2
7917,0,6,0,3,0,12,46,0,-4,10,0,3,0,8,12,0,1,-2,0,0,0,8,12,0,-5,5,0,0,0,4,16,0,1,-2,0,0,0,8,15,2,-2,-2,0,0,0,4,13,2,-2,6,0,0,0,8,14,2,1,-4,0,0,0,6,13,2
7918,5,6,0,3,0,2,16,0,9,4,0,3,0,1,2,1,0,5,0,2,0,3,-3,1,6,-5,0,0,0,1,1,1,0,3,0,0,0,1,2,1,6,-4,0,0,0,3,-1,1,-1,3,0,0,0,-1,3,1,6,-4,0,0,0,3,2,1
7919,6,2,1,2,0,5,1,0,5,-7,1,2,0,6,0,0,7,-8,1,0,0,0,-1,0,4,-8,0,0,0,4,-2,0,4,-1,0,0,0,0,3,2,7,-10,0,0,0,4,1,2,1,-1,0,0,0,2,0,2,7,-8,0,0,0,2,2,2
7920,7,2,0,3,0,6,1,0,8,2,0,3,0,3,3,0,8,3,0,3,0,4,1,0,9,-3,0,2,0,4,0,2,3,-1,0,2,0,0,3,2,8,-8,0,0,0,5,0,2,2,0,0,0,0,0,3,2,8,-8,0,0,0,4,2,2
7921,5,7,0,3,1,17,34,0,3,8,0,3,1,16,45,1,9,7,0,3,0,9,15,2,3,-3,0,0,0,9,16,2,3,5,0,0,0,5,19,2,6,-5,0,0,0,9,18,2,0,5,0,0,0,5,16,2,6,-3,0,0,0,9,17,2
7922,-3,10,0,3,0,5,1,0,0,11,0,3,0,6,0,0,1,5,0,2,0,2,0,0,-5,7,0,2,0,4,-2,2,0,0,0,0,0,0,0,2,-6,8,0,0,0,4,1,2,0,0,0,0,0,2,0,2,-3,0,0,0,0,2,2,2
7923,3,7,0,3,0,3,16,0,1,9,0,3,0,3,2,1,5,4,0,2,0,1,-2,1,1,-2,0,0,0,3,-1,1,1,6,0,0,0,-1,3,1,4,-4,0,0,0,3,-1,1,-2,7,0,0,0,-1,3,1,4,-3,0,0,0,3,1,1
7924,9,4,1,1,0,6,0,0,15,1,1,-1,0,6,1,0,7,0,0,-1,0,-1,3,0,12,-7,0,-1,0,4,0,2,5,0,0,-1,0,-1,3,2,12,-7,0,-1,0,3,2,2,9,-7,0,-1,0,-1,0,2,8,0,0,-1,0,3,1,2
7925,4,11,0,3,0,5,2,0,10,8,0,3,0,7,2,0,1,8,0,2,0,1,4,0,7,0,0,0,0,4,2,0,1,8,0,0,0,1,2,2,7,0,0,0,0,4,2,2,4,0,0,0,0,2,2,2,4,8,0,0,0,2,3,2
7926,6,1,0,3,1,21,52,0,4,2,0,3,0,4,17,0,8,-3,0,2,0,8,16,0,4,-9,0,0,0,6,15,0,4,-1,0,0,0,5,17,2,7,-11,0,0,0,8,15,2,1,-1,0,0,0,3,18,2,7,-9,0,0,0,7,17,2
7927,3,8,0,3,0,6,0,0,-1,10,0,3,0,5,0,0,4,-2,0,1,0,1,0,0,1,-2,0,1,0,3,-2,0,0,5,0,0,0,-1,3,2,4,-4,0,0,0,3,2,2,-2,6,0,0,0,-1,0,2,4,-2,0,0,0,3,1,2
7928,4,7,0,3,0,4,9,0,1,8,0,3,0,2,3,0,5,3,0,2,0,4,-2,0,1,-3,0,0,0,2,1,2,1,5,0,0,0,2,3,2,4,-5,0,0,0,4,0,2,-2,5,0,0,0,0,4,2,4,-3,0,0,0,4,3,2
7929,3,28,0,7,0,5,2,0,7,6,0,6,0,7,2,0,-1,4,-1,6,0,1,4,0,5,3,-1,6,0,4,3,2,1,-3,-1,4,0,1,2,2,1,5,-1,4,0,4,2,2,4,-5,-1,4,0,2,2,2,-2,6,-1,4,0,2,3,2
7930,0,6,0,3,0,5,2,0,-2,9,0,3,0,1,4,0,2,4,0,2,0,3,3,2,-4,5,0,2,0,-1,2,2,1,-2,0,0,0,2,2,2,-2,-2,0,0,0,0,2,2,-2,6,0,0,0,0,3,2,1,-4,0,0,0,2,0,2
7931,5,1,0,3,0,-3,11,-1,3,2,0,3,0,0,7,-1,7,-3,0,2,0,-1,4,-1,8,-5,0,2,0,3,2,-1,-3,-2,0,0,0,1,2,1,6,-10,0,0,0,0,3,1,0,-2,0,0,0,2,0,1,6,-9,0,0,0,-2,4,1
7932,5,5,0,3,0,3,5,0,3,7,0,3,0,-2,2,0,9,6,0,3,0,2,2,0,4,2,0,2,0,-4,1,0,3,4,0,0,0,0,3,2,6,-6,0,0,0,-2,2,2,0,5,0,0,0,-2,4,2,6,-5,0,0,0,0,1,2
7933,0,6,0,3,0,5,3,0,-4,11,0,3,0,0,4,0,1,-3,0,3,0,2,3,2,-5,5,0,0,0,0,2,2,1,-2,0,0,0,0,4,2,-5,5,0,0,0,2,1,2,1,-2,0,0,0,-2,5,2,1,-4,0,0,0,2,4,2
7934,3,6,0,2,0,0,4,0,9,8,0,1,0,0,-1,0,3,9,0,1,0,0,-1,2,6,-2,0,0,0,-4,3,2,6,-4,0,0,0,0,-1,2,-1,6,0,0,0,-4,3,2,6,-3,0,0,0,0,1,2,0,5,0,0,0,-2,0,2
7935,5,2,0,3,0,3,3,0,6,2,0,3,0,2,-2,0,4,-1,0,2,0,4,-1,0,7,-4,0,2,0,-2,2,2,0,1,0,0,0,2,1,2,6,-9,0,0,0,-2,-1,2,0,0,0,0,0,2,0,2,6,-8,0,0,0,0,-1,2
7936,-3,6,0,3,0,-2,43,2,3,7,0,3,0,5,15,2,-3,9,0,3,0,1,15,2,0,-2,0,2,0,6,17,4,-3,-2,0,0,0,-1,18,4,-3,6,0,0,0,3,16,4,0,-4,0,0,0,1,15,4,-6,7,0,0,0,1,17,4
7937,0,6,0,2,0,-3,9,-1,-2,8,0,2,0,1,0,-1,1,-3,0,-1,0,-4,3,-1,-5,5,0,-1,0,0,2,1,1,-3,0,-1,0,-3,1,1,1,-5,0,-1,0,0,1,1,-5,6,0,-1,0,-2,1,1,1,-4,0,-1,0,-2,2,1
7938,4,7,0,3,0,3,4,0,1,9,0,3,0,6,0,0,5,4,0,2,0,2,4,0,-2,6,0,0,0,4,3,2,4,-2,0,0,0,4,1,2,4,-4,0,0,0,0,5,2,-2,7,0,0,0,4,1,2,4,-3,0,0,0,0,5,2
7939,5,3,1,2,0,0,4,0,9,-9,1,2,0,2,2,0,3,-1,1,2,0,1,-1,0,8,-8,0,0,0,-3,3,2,1,-1,0,0,0,2,0,2,8,-8,0,0,0,-3,3,2,5,-8,0,0,0,1,2,2,5,0,0,0,0,-3,0,2
7940,0,7,0,3,0,2,10,1,-4,12,0,3,0,-2,3,2,1,-2,0,2,0,2,-1,2,-5,6,0,0,0,-2,1,2,1,-1,0,0,0,-2,3,2,-5,6,0,0,0,0,0,2,1,-1,0,0,0,-4,4,2,1,-3,0,0,0,0,3,2
7941,5,7,0,3,0,5,8,4,3,8,0,3,0,5,16,0,9,7,0,3,1,9,34,2,3,-3,0,2,1,16,51,3,3,5,0,0,0,6,19,4,6,-5,0,0,0,8,16,4,0,5,0,0,0,4,20,4,6,-3,0,0,0,8,19,4
7942,5,1,0,3,0,7,1,0,1,3,0,3,0,3,3,0,6,-9,0,3,0,5,1,0,6,-11,0,0,0,4,0,2,-1,-1,0,0,0,0,3,2,6,-5,0,-1,0,5,0,2,0,-2,0,-1,0,0,3,2,6,-9,0,-1,0,4,2,2
7943,-2,11,0,3,0,0,4,0,4,10,0,3,0,-1,3,0,-1,6,0,2,0,0,-1,0,-1,7,0,2,0,-4,3,0,1,-2,0,0,0,0,-1,2,-5,8,0,0,0,-4,3,2,1,0,0,0,0,0,1,2,-5,8,0,0,0,-2,0,2
7944,3,8,0,3,0,7,9,1,-1,10,0,3,0,5,2,2,4,-2,0,2,0,0,1,2,1,-2,0,0,0,4,1,2,0,5,0,0,0,0,5,2,4,-4,0,0,0,4,4,2,-3,5,0,0,0,0,2,2,4,-2,0,0,0,4,3,2
7945,3,1,0,1,0,5,6,0,8,2,0,0,0,0,7,0,2,3,0,0,0,3,4,0,6,-2,0,-1,0,-1,4,2,2,-8,0,-1,0,3,4,2,2,0,0,-1,0,3,2,2,5,-10,0,-1,0,-1,6,2,-1,0,0,-1,0,3,2,2
7946,18,21,3,2,0,3,1,0,10,5,1,2,0,5,1,0,7,5,1,2,0,0,0,0,5,2,0,2,0,4,0,2,7,-7,0,0,0,4,-1,2,1,3,0,0,0,0,2,2,7,-5,0,0,0,4,-2,2,1,3,0,0,0,0,2,2
7947,5,2,0,3,0,4,4,0,7,-4,0,2,0,0,1,0,1,0,0,0,0,2,0,0,7,-3,0,0,0,-2,0,2,1,-1,0,0,0,2,2,2,6,-8,0,0,0,0,1,2,0,0,0,0,0,0,3,2,6,-8,0,0,0,2,0,2
7948,0,7,0,3,0,3,5,0,-2,9,0,3,0,-2,2,0,2,4,0,2,0,2,0,0,-4,5,0,2,0,-2,2,0,1,-2,0,0,0,-2,4,2,1,-4,0,0,0,0,1,2,-5,7,0,0,0,-4,5,2,1,-3,0,0,0,0,1,2
7949,6,2,0,3,0,3,9,0,7,2,0,3,0,6,-1,1,7,3,0,3,0,2,2,1,8,-3,0,2,0,2,3,1,1,0,0,0,0,4,0,1,7,-8,0,0,0,0,4,1,1,0,0,0,0,4,0,1,7,-8,0,0,0,0,4,1
7950,3,8,0,3,0,2,16,0,-1,10,0,3,0,2,2,1,4,-2,0,3,0,2,-1,1,1,-2,0,0,0,2,0,1,0,5,0,0,0,-2,3,1,4,-4,0,0,0,2,-1,1,-2,5,0,0,0,-2,3,1,4,-2,0,0,0,2,1,1
7951,7,2,1,2,0,2,4,0,7,2,1,2,0,-2,1,0,5,-1,0,2,0,2,-1,0,7,-10,0,0,0,-4,0,2,1,1,0,0,0,0,3,2,7,-9,0,0,0,-4,1,2,1,0,0,0,0,0,2,2,7,-8,0,0,0,0,0,2
7952,3,3,0,3,0,3,3,0,3,-4,0,3,0,6,-1,0,-3,6,0,2,0,2,3,0,3,-3,0,0,0,2,-1,0,-4,5,0,0,0,4,0,2,3,-2,0,0,0,0,4,2,0,-2,0,0,0,4,0,2,0,6,0,0,0,0,4,2
7953,0,5,0,2,0,4,5,0,6,-7,0,2,0,-2,5,0,0,0,0,2,0,2,4,2,5,-7,-1,0,0,-2,3,2,-1,0,-1,0,0,2,3,2,5,-7,-1,0,0,2,2,2,5,-9,-1,0,0,-2,5,2,-1,2,-1,0,0,2,1,2
7954,5,1,0,3,0,4,4,0,3,2,0,3,0,0,1,0,7,-3,0,2,0,2,2,0,7,-5,0,2,0,1,2,2,0,0,0,0,0,0,3,2,6,-10,0,0,0,2,1,2,0,-1,0,0,0,-2,4,2,6,-9,0,0,0,2,0,2
7955,4,1,0,3,0,5,13,0,2,2,0,3,0,9,12,0,6,-3,0,2,0,2,14,0,2,-9,0,0,0,6,13,2,2,-1,0,0,0,3,12,2,5,-11,0,0,0,6,12,2,-1,-1,0,0,0,6,11,2,5,-9,0,0,0,2,14,2
7956,1,-1,0,2,0,7,1,0,9,-3,0,2,0,2,2,0,3,-1,0,2,0,6,-2,0,7,-11,0,2,0,4,-1,0,0,-4,0,-1,0,0,3,2,6,-12,0,-1,0,4,-1,2,6,-14,0,-1,0,0,3,2,0,-3,0,-1,0,4,2,2
7957,4,9,0,3,0,4,23,1,10,6,0,3,0,6,11,2,4,9,0,3,0,0,9,2,7,-2,0,2,0,4,8,2,1,6,0,0,0,0,10,2,7,-2,0,0,0,4,11,2,4,-2,0,0,0,4,9,2,4,6,0,0,0,0,13,2
7958,2,9,0,3,0,3,5,0,10,7,0,3,0,-3,6,0,2,10,0,1,0,1,1,0,7,-2,0,0,0,-4,5,2,0,5,0,0,0,0,3,2,7,-2,0,0,0,-1,3,2,7,-4,0,0,0,-2,4,2,0,6,0,0,0,0,1,2
7959,4,0,0,3,0,3,2,-1,7,-8,0,3,0,6,-2,-1,4,-8,0,2,0,0,1,-1,4,-1,0,0,0,4,1,1,7,-10,0,0,0,4,-1,1,1,-1,0,0,0,0,3,1,7,-8,0,0,0,4,-1,1,1,0,0,0,0,0,3,1
7960,6,0,1,2,0,2,2,0,3,1,1,2,0,6,1,0,7,-4,0,2,0,-1,3,0,3,-10,0,0,0,3,1,0,3,-2,0,0,0,2,1,2,6,-12,0,0,0,1,2,2,0,-2,0,0,0,3,-1,2,6,-10,0,0,0,-1,3,2
7961,6,2,0,3,0,3,3,0,4,3,0,3,0,7,2,0,7,-8,0,2,0,0,4,0,7,-10,0,0,0,4,2,2,1,1,0,0,0,3,2,2,7,-9,0,0,0,2,3,2,1,0,0,0,0,4,0,2,7,-8,0,0,0,0,4,2
7962,5,2,1,1,0,10,15,1,9,0,1,0,0,7,13,3,1,-1,0,0,0,8,10,3,6,-8,0,0,0,5,14,3,0,0,0,0,0,9,14,3,6,-8,0,0,0,9,12,3,3,-8,0,0,0,5,16,3,3,0,0,0,0,9,12,3
7963,7,8,0,2,0,2,5,0,6,-1,0,2,0,-2,2,0,6,5,0,2,0,0,-1,0,8,-4,0,-1,0,-4,3,0,2,6,0,-1,0,0,3,2,8,-3,0,-1,0,0,1,2,1,5,0,-1,0,-4,5,2,8,-2,0,-1,0,0,1,2
7964,5,7,0,3,0,3,9,1,3,8,0,3,0,6,0,2,7,3,0,2,0,2,3,2,3,-3,0,0,0,2,-1,2,3,5,0,0,0,4,1,2,6,-5,0,0,0,0,4,2,0,5,0,0,0,4,0,2,6,-3,0,0,0,0,4,2
7965,13,9,1,2,0,5,0,0,-7,38,1,3,0,6,-1,0,7,13,1,-1,0,2,-1,0,1,14,1,-1,0,4,-3,0,4,3,0,-1,0,0,2,0,1,3,0,-1,0,4,0,2,1,11,0,-1,0,2,-1,2,4,1,0,-1,0,2,1,2
7966,0,6,0,2,0,4,16,1,-2,9,0,2,0,3,0,2,2,4,0,1,0,7,-1,2,-5,6,0,-1,0,1,0,2,1,-2,0,-1,0,5,1,2,-2,-2,0,-1,0,5,-1,2,-2,6,0,-1,0,1,3,2,1,-4,0,-1,0,5,-1,2
7967,-3,10,0,3,0,2,2,0,-2,12,0,3,0,4,2,0,0,-2,0,2,0,2,1,0,-7,8,0,0,0,1,2,0,0,-1,0,0,0,3,0,2,-6,8,0,0,0,-1,3,2,0,0,0,0,0,3,0,2,-3,0,0,0,0,-1,3,2
7968,5,2,0,3,0,3,4,0,4,-7,0,3,0,-3,3,0,4,2,0,3,0,1,4,2,6,-10,0,0,0,-1,4,2,0,-1,0,0,0,-1,5,2,6,-8,0,0,0,2,3,2,-1,-1,0,0,0,-3,6,2,6,-8,0,0,0,1,5,2
7969,6,2,1,2,0,7,0,0,5,-7,1,2,0,6,0,0,3,-1,0,2,0,0,-1,0,7,-10,0,0,0,4,-1,0,1,-1,0,0,0,0,3,2,7,-8,0,0,0,4,2,2,0,-1,0,0,0,0,0,2,7,-8,0,0,0,4,1,2
7970,2,16,1,3,0,5,1,0,13,29,3,4,0,7,1,0,1,0,1,1,0,0,3,0,-5,9,0,1,0,5,-1,0,1,2,0,1,0,0,3,2,-6,9,0,1,0,4,1,2,1,2,0,1,0,3,1,2,-2,2,0,1,0,2,2,2
7971,0,10,0,2,0,2,5,0,1,6,0,0,0,-3,6,0,4,3,0,0,0,1,4,2,-3,8,0,0,0,-3,3,2,3,-2,0,0,0,0,3,2,-3,7,0,0,0,0,1,2,3,-1,0,0,0,-4,5,2,0,-1,0,0,0,0,1,2
7972,-3,9,0,3,0,-2,9,-1,0,11,0,3,0,4,-2,-1,1,5,0,2,0,-2,0,-1,-6,8,0,0,0,2,1,1,0,0,0,0,0,0,0,1,-6,8,0,0,0,0,2,1,0,0,0,0,0,2,-1,1,-3,0,0,0,0,-2,3,1
7973,5,8,0,3,0,3,5,0,3,9,0,3,0,-2,2,0,7,4,0,0,0,0,-1,0,6,-4,0,0,0,-4,3,2,0,7,0,0,0,0,3,2,6,-3,0,0,0,-2,2,2,0,6,0,0,0,-2,4,2,6,-2,0,0,0,0,1,2
7974,0,6,0,3,0,2,14,2,-4,10,0,3,1,22,48,2,1,-2,0,3,0,6,16,4,-5,5,0,0,0,9,16,4,1,-2,0,0,0,6,14,4,-2,-2,0,0,0,6,16,4,-3,5,0,0,0,8,13,4,1,-4,0,0,0,4,17,4
7975,6,1,0,3,0,3,3,0,5,-3,0,2,0,4,-1,0,4,-1,0,2,0,0,4,2,7,-11,0,2,0,4,2,2,1,-1,0,0,0,3,2,2,7,-9,0,0,0,2,3,2,1,-1,0,0,0,4,1,2,7,-9,0,0,0,0,4,2
7976,5,7,0,3,0,7,0,0,3,8,0,3,0,2,-1,0,9,7,0,3,0,2,2,2,4,3,0,0,0,4,0,2,3,5,0,0,0,0,3,2,6,-5,0,0,0,4,2,2,0,5,0,0,0,1,1,2,6,-3,0,0,0,4,1,2
7977,5,4,0,2,0,4,5,0,-3,6,0,0,0,-1,6,0,3,-1,0,0,0,2,3,0,0,-1,0,0,0,-2,3,2,-1,6,0,0,0,2,3,2,3,-3,0,0,0,2,7,2,-3,7,0,0,0,-1,2,2,3,-1,0,0,0,2,2,2
7978,5,1,0,3,0,3,3,0,3,2,0,3,0,5,3,0,9,1,0,3,0,0,2,0,6,-11,0,0,0,4,2,2,0,0,0,0,0,2,2,2,6,-10,0,0,0,2,3,2,0,-1,0,0,0,5,1,2,6,-9,0,0,0,0,4,2
7979,5,2,0,3,0,0,8,1,4,-7,0,3,0,1,-1,2,3,-1,0,2,0,1,0,2,6,-10,0,2,0,-3,3,2,0,0,0,0,0,1,-1,2,6,-9,0,0,0,-3,3,2,0,0,0,0,0,1,1,2,6,-8,0,0,0,-1,0,2
7980,12,7,1,0,0,2,5,0,2,12,0,1,0,-3,2,0,12,12,0,0,0,-1,-1,0,12,11,1,3,0,-5,2,0,8,-5,0,1,0,-1,3,2,1,4,-1,1,0,-1,1,2,7,-4,-1,1,0,-5,5,2,1,4,-1,1,0,-1,1,2
7981,-1,7,0,3,0,0,4,0,-3,11,0,3,0,-1,3,0,3,8,0,3,0,1,-1,0,-5,6,0,2,0,-4,3,2,0,-1,0,0,0,1,0,2,-6,7,0,0,0,-4,3,2,0,-1,0,0,0,0,1,2,0,-3,0,0,0,-2,0,2
7982,7,2,0,3,0,3,2,0,6,-7,0,3,0,6,0,0,5,-1,0,2,0,0,-1,0,8,-10,0,2,0,4,-3,0,2,0,0,0,0,0,0,2,8,-8,0,0,0,4,1,2,2,0,0,0,0,4,-1,2,8,-8,0,0,0,0,3,2
7983,6,-3,0,3,0,7,0,0,3,2,0,3,0,7,1,0,10,1,0,3,0,1,3,0,4,-9,0,0,0,5,1,2,4,-1,0,0,0,0,3,2,7,-11,0,0,0,4,2,2,1,-1,0,0,0,0,0,2,7,-9,0,0,0,4,1,2
7984,2,2,1,1,0,1,2,0,-2,4,1,1,0,0,-3,0,3,-8,0,1,0,2,-2,0,0,-8,0,-1,0,-2,-2,0,-1,-1,0,-1,0,0,0,2,3,-10,0,-1,0,-4,-2,2,-3,-1,0,-1,0,0,-1,2,3,-8,0,-1,0,-2,-2,2
7985,3,-3,0,2,0,2,6,0,8,2,0,2,0,6,4,0,6,-4,0,1,0,0,3,2,-1,1,0,-1,0,4,2,2,5,-9,0,-1,0,1,1,2,-1,0,0,-1,0,4,1,2,5,-8,0,-1,0,4,0,2,-1,0,0,-1,0,0,3,2
7986,5,2,0,3,0,4,2,0,9,0,0,3,0,5,1,0,3,4,0,3,0,1,1,0,7,-3,0,0,0,3,3,2,0,0,0,0,0,-1,1,2,6,-8,0,0,0,3,2,2,0,0,0,0,0,1,1,2,6,-8,0,0,0,1,3,2
7987,5,6,0,1,0,5,1,0,3,7,0,1,0,8,-3,0,7,2,0,0,0,2,-1,0,7,0,0,0,0,6,0,2,0,5,0,-2,0,4,0,2,6,-5,0,-2,0,4,1,2,0,4,0,-2,0,7,-1,2,6,-4,0,-2,0,2,2,2
7988,2,17,0,2,0,0,18,0,7,2,0,1,0,3,6,1,-1,0,-1,1,0,4,4,1,5,-1,-1,1,0,0,3,1,1,-7,-1,-1,0,4,1,1,1,1,-1,-1,0,3,1,1,4,-9,-1,-1,0,2,2,1,-2,2,-1,-1,0,4,0,1
7989,5,2,0,3,0,3,3,0,3,-8,0,2,0,-3,4,2,3,-1,0,0,0,-2,7,2,6,-10,0,0,0,-4,3,2,0,0,0,0,0,0,2,2,6,-9,0,0,0,-3,1,2,-1,-1,0,0,0,0,1,2,6,-8,0,0,0,0,0,2
7990,-5,11,0,3,0,7,7,0,3,10,0,3,0,10,3,0,0,10,0,3,0,6,7,0,-2,7,0,2,0,8,6,2,0,-2,0,0,0,6,5,2,-6,8,0,0,0,6,7,2,0,0,0,0,0,8,4,2,-6,8,0,0,0,4,8,2
7991,6,2,0,3,0,6,2,0,2,4,0,3,0,7,1,0,7,-8,0,2,0,3,1,0,7,-10,0,0,0,5,2,0,0,0,0,0,0,1,1,2,7,-9,0,0,0,5,2,2,1,0,0,0,0,3,1,2,7,-8,0,0,0,3,3,2
7992,6,8,0,3,0,2,5,0,5,-1,0,3,0,-3,6,0,5,8,0,3,0,1,2,0,7,-4,0,0,0,-4,5,2,1,5,0,0,0,0,4,2,7,-2,0,0,0,-3,3,2,0,5,0,0,0,0,3,2,7,-2,0,0,0,0,2,2
7993,10,2,1,2,0,-1,12,-1,8,6,1,2,0,4,-1,-1,14,3,1,2,0,0,2,-1,6,1,0,2,0,4,3,1,11,-6,0,0,0,4,1,1,8,-6,0,0,0,0,5,1,8,2,0,0,0,4,1,1,11,-8,0,0,0,0,5,1
7994,3,7,0,3,0,5,1,0,1,9,0,3,0,7,1,0,7,8,0,3,0,0,3,2,-2,6,0,0,0,4,2,2,4,-2,0,0,0,1,1,2,4,-4,0,0,0,4,1,2,-2,7,0,0,0,2,1,2,4,-3,0,0,0,2,2,2
7995,4,4,0,3,0,10,16,0,7,-9,0,2,0,5,13,0,1,0,0,2,0,8,15,0,7,-7,0,0,0,6,14,2,0,0,0,0,0,5,15,2,7,-7,0,0,0,7,13,2,4,-7,0,0,0,3,16,2,4,1,0,0,0,7,13,2
7996,5,2,0,3,0,2,3,0,6,2,0,3,0,-2,0,0,4,-1,0,2,0,0,-1,0,6,-10,0,0,0,-4,3,2,0,0,0,0,0,0,2,2,6,-8,0,0,0,-4,0,2,0,0,0,0,0,0,1,2,6,-8,0,0,0,0,-1,2
7997,1,7,0,2,0,3,8,1,-2,9,0,1,0,5,2,2,1,-2,0,0,0,5,1,2,-5,6,0,0,0,0,3,2,1,-2,0,0,0,5,0,2,-2,-2,0,0,0,0,3,2,-2,6,0,0,0,4,2,2,1,-4,0,0,0,0,0,2
7998,6,2,0,3,0,2,4,0,4,3,0,3,0,-2,1,0,8,-2,0,2,0,0,3,2,8,-4,0,2,0,-4,1,2,1,1,0,0,0,0,2,2,7,-9,0,0,0,-2,1,2,1,0,0,0,0,-2,3,2,7,-8,0,0,0,0,0,2
7999,6,2,0,3,0,2,3,0,7,2,0,3,0,-2,0,0,5,-1,0,2,0,0,-1,0,8,-3,0,0,0,-4,-1,2,1,0,0,0,0,0,2,2,7,-8,0,0,0,-4,0,2,1,0,0,0,0,0,1,2,7,-8,0,0,0,0,-1,2
8000,5,2,0,3,0,14,19,-1,0,0,0,2,0,10,17,-1,6,-8,0,0,0,13,12,-1,3,-8,0,0,0,11,13,1,2,-1,0,0,0,7,17,1,6,-10,0,0,0,11,13,1,0,-1,0,0,0,7,17,1,6,-8,0,0,0,11,16,1
8001,0,6,0,3,0,6,1,0,-4,10,0,3,0,3,8,0,1,-2,0,0,0,2,2,0,-5,5,0,0,0,4,5,2,1,-2,0,0,0,0,3,2,-2,-2,0,0,0,4,-1,2,-3,5,0,0,0,0,3,2,1,-4,0,0,0,4,2,2
8002,0,7,0,3,0,7,1,0,-2,9,0,3,0,5,3,0,2,4,0,2,0,2,3,0,-4,5,0,2,0,5,1,2,1,-2,0,0,0,0,4,2,1,-4,0,0,0,4,3,2,-5,7,0,0,0,0,1,2,1,-3,0,0,0,4,2,2
8003,20,15,4,2,0,5,1,0,6,-10,1,2,0,6,0,0,3,-10,1,2,0,0,-1,2,4,0,1,0,0,4,0,2,6,-12,0,0,0,0,3,2,0,-3,0,0,0,4,1,2,6,-10,0,0,0,2,0,2,-1,-3,0,0,0,2,2,2
8004,5,-4,1,2,0,2,5,0,7,-8,1,2,0,-3,6,0,0,-1,0,2,0,0,3,0,7,-8,0,0,0,-3,3,2,4,-8,0,0,0,0,3,2,3,-1,0,0,0,0,1,2,7,-10,0,0,0,-4,5,2,1,0,0,0,0,0,1,2
8005,0,6,0,3,0,0,6,0,-4,11,0,3,0,3,4,0,1,-3,0,2,0,0,2,0,-6,5,0,0,0,0,4,2,1,-2,0,0,0,2,2,2,-2,-2,0,0,0,-2,5,2,-2,6,0,0,0,2,4,2,1,-4,0,0,0,-1,3,2
8006,-2,9,0,3,0,3,2,0,6,9,0,3,0,4,-1,0,-2,6,0,0,0,0,-1,2,4,5,0,0,0,4,2,2,0,-1,0,0,0,0,0,2,0,7,0,0,0,4,1,2,3,-3,0,0,0,4,-1,2,-3,7,0,0,0,0,3,2
8007,-1,-3,0,2,0,5,2,0,0,0,-1,3,0,6,1,0,4,-5,-1,2,0,0,0,0,1,-5,-1,2,0,4,2,0,0,-3,-1,2,0,0,1,2,3,-13,-1,2,0,4,2,2,-3,-2,-1,2,0,2,1,2,3,-12,-1,2,0,2,3,2
8008,6,2,0,3,0,4,5,0,7,2,0,3,0,-1,4,0,5,-1,0,2,0,2,3,0,8,-3,0,2,0,-1,3,2,1,0,0,0,0,2,3,2,7,-8,0,0,0,0,3,2,1,0,0,0,0,0,4,2,7,-8,0,0,0,3,2,2
8009,5,2,0,3,0,5,3,0,9,0,0,3,0,0,4,0,3,4,0,3,0,2,-1,2,6,-9,0,0,0,0,3,2,0,0,0,0,0,0,4,2,6,-8,0,0,0,2,1,2,0,0,0,0,0,-2,5,2,6,-8,0,0,0,2,4,2
8010,0,6,1,1,0,5,8,0,-4,10,1,0,0,-1,3,1,1,-2,0,0,0,2,1,1,-2,-2,0,0,0,-1,0,1,-3,5,0,0,0,2,0,1,1,-4,0,0,0,2,-1,1,-5,6,0,0,0,-2,2,1,1,-2,0,0,0,2,-2,1
8011,5,1,0,3,0,7,1,0,6,1,0,3,0,5,3,0,4,-2,0,2,0,3,3,0,7,-4,0,2,0,4,1,2,0,-1,0,0,0,0,4,2,6,-9,0,0,0,5,1,2,0,-1,0,0,0,0,4,2,6,-9,0,0,0,4,2,2
8012,0,6,1,2,0,7,6,0,-4,10,1,2,0,6,6,0,1,-2,0,2,0,2,6,0,-6,5,0,0,0,7,7,0,1,-2,0,0,0,1,9,2,-2,-2,0,0,0,5,8,2,-3,5,0,0,0,1,7,2,1,-4,0,0,0,4,7,2
8013,5,7,0,3,0,0,4,0,3,8,0,3,0,0,-1,0,7,3,0,2,0,0,-1,0,6,-5,0,2,0,-4,3,2,0,6,0,0,0,0,2,2,6,-4,0,0,0,-4,0,2,0,5,0,0,0,0,1,2,6,-3,0,0,0,-2,0,2
8014,6,1,0,3,1,16,58,3,4,3,0,3,0,8,16,3,8,-2,0,2,0,8,15,3,1,0,0,0,0,3,18,5,7,-8,0,0,0,8,15,5,7,-10,0,0,0,3,18,5,1,1,0,0,0,7,17,5,7,-9,0,0,0,4,16,5
