,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7346,9,11,1,0,0,3,3,0,9,2,1,0,0,4,4,0,10,5,0,-3,0,1,1,3,9,3,1,-3,0,-2,-2,3,9,3,1,-3,0,2,-2,3,11,1,1,-3,0,-2,-2,3,9,7,0,-3,0,2,-2,3,9,8,0,-3,0,-2,-2,3
7347,15,5,0,3,0,6,11,0,13,6,0,1,0,11,12,0,15,3,0,0,0,11,8,3,13,8,0,-1,0,10,9,3,13,9,0,-1,0,9,6,3,16,2,0,0,0,6,5,3,14,4,0,-2,0,5,5,3,13,3,0,-2,0,9,7,3
7348,8,8,0,0,0,12,25,0,8,11,0,0,0,14,14,0,11,0,-1,-3,0,13,13,3,9,4,-1,-3,0,10,10,3,9,2,-2,-3,0,10,10,3,9,2,-1,-3,0,10,10,3,9,2,-1,-3,0,10,10,3,9,-1,-1,-3,0,10,10,3
7349,12,0,0,2,0,12,15,0,11,3,0,2,0,11,15,0,10,6,0,-1,0,10,12,3,13,0,0,-1,0,9,9,3,12,2,0,-1,0,13,8,3,10,4,0,-2,0,9,9,3,9,6,0,-2,0,12,8,3,11,6,0,-2,0,16,11,3
7350,10,13,1,1,0,10,15,0,12,3,1,1,0,12,15,0,10,3,1,-2,0,9,12,3,12,1,1,-2,0,12,8,3,11,2,0,-2,0,12,9,3,11,0,0,-2,0,13,11,3,11,-1,0,-2,0,12,9,3,10,3,0,-2,0,11,8,3
7351,8,2,0,2,0,6,8,0,6,8,0,1,0,12,6,0,6,6,0,-2,0,6,5,3,8,-1,0,-2,0,8,3,3,6,3,0,-3,0,6,2,3,6,4,0,-3,0,8,3,3,6,3,0,-3,0,6,2,3,7,1,0,-3,0,8,3,3
7352,7,10,0,0,0,11,10,0,9,3,0,1,0,14,11,0,7,6,0,-2,0,11,9,3,7,5,0,-3,0,7,5,3,10,-1,0,-2,0,11,5,3,8,2,0,-3,0,7,5,3,7,4,0,-3,0,9,6,3,9,0,0,-2,0,8,6,3
7353,8,9,0,1,0,10,10,0,10,8,0,2,0,13,10,0,11,1,0,-1,0,11,7,3,9,1,0,-2,0,10,7,3,9,3,0,-2,0,7,6,3,8,10,0,-2,0,8,8,3,8,8,0,-2,0,10,7,3,8,8,0,-2,0,8,8,3
7354,11,-1,0,2,0,4,4,0,9,11,0,3,0,1,5,0,9,3,0,0,0,3,-1,3,9,8,0,-1,0,2,-1,3,10,2,0,-1,0,1,-1,3,9,3,0,-1,0,3,1,3,10,7,0,-1,0,4,1,3,9,3,0,-1,0,1,-2,3
7355,11,3,1,1,0,11,7,0,10,3,1,1,0,10,7,0,12,0,1,-2,0,10,5,3,12,-1,0,-2,0,8,2,3,11,-1,0,-2,0,5,2,3,9,3,0,-2,0,11,3,3,9,3,0,-2,0,10,3,3,9,3,0,-2,0,8,3,3
7356,4,4,3,2,0,11,4,0,18,9,5,2,0,4,3,0,12,-7,6,1,0,3,0,3,9,9,6,-2,0,8,-2,3,10,3,0,2,0,7,-2,3,7,5,1,2,0,4,-3,3,6,8,1,2,0,5,-1,3,8,4,1,3,0,7,-2,3
7357,15,3,0,3,0,10,19,0,16,-1,0,3,0,9,12,0,15,0,0,0,0,8,19,3,13,5,0,-2,0,6,10,3,16,-1,0,-1,0,6,10,3,15,0,0,-1,0,5,6,3,13,4,0,-2,0,5,6,3,13,5,0,-2,0,4,7,3
7358,13,6,0,1,0,3,10,0,14,2,0,1,0,4,10,0,14,3,-1,-2,0,8,8,3,12,8,-1,-2,0,4,4,3,13,2,-1,-2,0,4,4,3,12,8,-1,-2,0,6,6,3,13,2,-1,-2,0,7,6,3,12,8,-1,-2,0,4,3,3
7359,10,9,0,1,0,15,19,0,11,4,0,1,0,13,19,0,11,3,0,-2,0,12,17,3,11,3,0,-2,0,9,13,3,11,4,0,-2,0,6,14,3,13,-1,0,-2,0,9,13,3,13,0,0,-2,2,23,38,4,10,3,0,-3,0,12,13,3
7360,11,3,0,3,0,5,4,0,10,3,0,2,0,9,10,0,13,0,0,0,0,8,7,3,13,-1,0,0,0,13,4,3,13,0,0,0,0,11,3,3,10,3,0,-1,0,7,4,3,9,4,0,-1,0,6,4,3,11,5,0,-1,0,14,6,3
7361,11,3,1,0,0,2,4,0,10,6,1,0,0,3,5,0,10,4,1,-3,0,1,1,3,10,3,-1,-3,0,-1,3,3,10,3,0,-3,0,1,1,3,13,0,0,-3,0,-1,1,3,10,3,0,-3,0,1,1,3,9,4,0,-3,0,-1,1,3
7362,1,3,0,0,0,6,12,0,1,7,0,0,0,4,10,0,3,-3,0,-3,0,5,9,3,3,-3,0,-3,0,4,6,3,2,-2,-2,-3,0,7,5,3,2,-4,-1,-3,0,11,8,3,2,-5,-1,-3,0,2,6,3,1,-1,-1,-3,0,11,8,3
7363,12,0,0,3,0,14,11,0,11,3,0,3,0,13,12,0,12,6,0,-1,0,8,6,3,9,4,0,-2,0,11,5,3,9,3,0,-2,0,5,6,3,9,4,0,-2,0,11,5,3,11,9,1,-2,0,5,6,3,9,4,1,-2,0,11,5,3
7364,17,20,-1,3,0,7,11,0,14,9,0,3,0,8,11,0,13,6,0,0,0,11,10,3,14,10,0,0,0,8,5,3,14,2,-1,0,0,8,5,3,14,1,-1,0,0,8,5,3,13,5,-1,0,0,8,5,3,13,9,-1,0,0,8,5,3
7365,15,0,1,1,0,12,9,0,16,-1,1,1,0,11,9,0,13,6,1,-2,0,7,3,3,13,8,1,-2,0,6,3,3,13,4,0,-2,0,5,3,3,13,3,0,-2,0,6,3,3,13,4,0,-2,0,5,3,3,13,3,0,-2,0,6,3,3
7366,13,4,5,3,0,13,11,0,8,7,1,4,0,13,11,0,21,17,2,3,0,10,8,3,15,6,7,-5,0,9,5,3,12,10,1,0,0,10,5,3,10,6,3,1,0,8,6,3,10,7,1,1,0,10,5,3,10,8,1,1,0,8,6,3
7367,12,3,0,1,0,4,15,0,12,4,0,2,0,5,16,0,12,0,0,-1,0,2,11,1,10,1,0,-3,0,6,11,2,10,4,0,-3,0,-4,14,3,12,-1,0,-2,0,2,7,3,13,-1,0,-2,0,1,10,2,10,4,0,-3,0,2,8,3
7368,15,-1,0,1,0,5,10,0,13,3,0,1,0,6,10,0,14,6,-1,-2,0,3,7,3,14,6,-1,-2,0,7,5,3,12,4,-1,-2,0,7,5,3,14,5,-1,-2,0,3,4,3,16,0,-1,-2,0,4,4,3,13,3,-1,-2,0,3,4,3
7369,8,8,0,1,0,9,7,0,8,11,0,2,1,37,12,0,11,4,0,-1,0,12,8,3,9,0,0,-2,0,12,8,3,9,2,0,-2,0,8,5,3,8,8,0,-2,0,9,5,3,9,2,0,-2,0,8,5,3,8,8,0,-2,0,9,5,3
7370,9,1,0,0,0,16,15,0,8,4,0,0,0,14,15,0,7,3,0,-3,0,13,10,3,8,2,0,-3,0,14,10,3,6,3,-1,-3,0,6,8,3,9,1,-1,-3,0,11,8,3,8,-1,-1,-3,0,6,8,3,9,1,-1,-3,0,11,8,3
7371,10,6,1,0,0,17,11,0,10,7,1,0,0,17,11,0,10,8,1,-3,0,12,5,3,10,2,1,-3,0,12,9,3,11,-1,0,-3,0,14,9,3,11,-2,0,-3,0,11,6,3,10,7,0,-3,0,14,5,3,11,-2,0,-3,0,8,6,3
7372,7,8,0,1,0,12,13,0,7,11,0,2,0,14,25,0,7,3,0,-1,0,7,8,3,7,8,0,-2,0,6,8,3,8,2,0,-2,0,10,10,3,7,8,0,-2,0,10,9,3,8,2,0,-2,0,7,8,3,7,8,0,-2,0,8,10,3
7373,14,2,0,1,0,-1,9,0,13,10,0,1,0,-1,5,0,15,3,-1,-2,0,4,3,3,13,4,-1,-2,0,2,-1,3,13,3,-1,-2,0,-4,-1,3,13,2,-1,-2,0,1,-1,3,13,3,-1,-2,0,-4,-1,3,13,2,-1,-2,0,1,-1,3
7374,13,3,1,2,0,3,1,0,13,3,1,2,0,3,0,0,11,6,0,-1,0,0,-2,3,13,2,0,-1,0,-4,-6,3,11,9,0,-1,0,0,-6,3,10,6,0,-1,0,-2,-5,3,9,7,0,-1,0,0,-6,3,11,8,0,-1,0,-2,-5,3
7375,12,8,1,1,0,13,14,0,11,6,1,1,0,12,13,0,12,7,0,-2,0,6,10,3,12,7,0,-2,0,6,7,3,11,2,0,-2,0,9,8,3,11,6,0,-2,0,9,9,3,11,7,0,-2,0,9,8,3,27,18,1,-1,0,6,7,3
7376,10,-1,0,1,0,8,12,0,10,1,0,1,0,10,12,0,9,1,0,-2,0,7,9,3,10,-1,0,-3,0,5,6,3,6,5,0,-4,0,13,8,3,8,5,0,-4,0,10,5,3,9,1,0,-3,0,10,5,3,7,3,0,-4,0,6,6,3
7377,14,-5,0,3,0,7,14,0,13,-5,0,3,0,12,11,0,12,3,-1,0,0,9,5,3,11,-1,-1,0,0,4,7,3,11,-1,-1,0,0,20,22,3,10,0,-1,0,0,4,4,3,12,1,-1,0,0,5,4,3,12,2,-1,0,0,8,5,3
7378,15,1,0,4,0,7,17,0,12,9,0,2,0,11,12,0,12,9,0,0,0,9,9,3,15,2,0,1,0,5,9,3,14,3,0,0,0,6,7,3,15,1,0,0,0,8,7,3,13,8,0,-1,0,6,7,3,12,6,0,-1,0,5,5,3
7379,4,-2,1,6,0,13,19,0,7,-2,2,6,0,12,9,0,9,11,1,8,0,11,6,3,12,-2,2,1,0,12,7,3,10,0,-1,4,0,11,7,3,9,-2,2,3,0,12,8,3,6,-3,0,4,0,11,7,3,13,10,2,4,0,7,7,3
7380,15,1,0,2,0,-2,-1,0,13,13,0,1,0,6,2,0,12,4,0,-1,0,6,-1,3,11,5,0,-3,0,2,-5,3,13,2,0,-2,0,5,-3,3,11,5,0,-3,0,1,-6,3,13,2,0,-2,0,5,-3,3,11,5,0,-3,0,1,-6,3
7381,15,9,2,1,0,12,14,0,15,9,2,1,0,11,14,0,16,3,2,-2,0,2,10,3,17,2,0,-2,0,9,8,3,16,3,1,-2,0,4,7,3,14,7,1,-2,0,5,7,3,15,5,1,-2,0,8,8,3,14,4,1,-2,0,5,7,3
7382,12,6,0,1,0,8,12,0,11,9,0,1,0,13,9,0,11,1,0,-2,0,7,9,3,13,-1,0,-2,0,7,9,3,13,-2,0,-2,0,13,8,3,12,-2,-1,-2,0,6,6,3,12,-3,-1,-2,0,11,8,3,11,6,-1,-2,0,13,8,3
7383,16,4,0,3,0,12,11,0,16,12,0,3,0,13,10,0,17,3,0,0,0,12,7,3,15,5,0,0,0,8,6,3,16,1,-1,0,0,10,5,3,16,1,-1,0,0,8,6,3,16,1,-1,0,0,10,5,3,16,1,-1,0,0,8,6,3
7384,8,7,1,0,0,8,11,0,8,6,1,0,0,7,11,0,8,1,1,-3,0,7,9,3,11,-3,0,-3,0,3,6,3,8,0,0,-3,0,2,6,3,9,1,0,-3,0,5,7,3,9,2,0,-3,0,5,6,3,11,-3,0,-3,0,6,4,3
7385,16,1,1,4,0,2,-1,0,14,6,1,4,0,2,-5,0,13,6,1,1,0,5,-2,3,14,8,1,1,0,2,-6,3,14,7,0,1,0,3,-1,3,14,7,0,1,0,3,-2,3,14,7,0,1,0,-1,-6,3,14,7,0,1,0,1,-7,3
7386,8,4,0,0,0,6,5,0,11,9,1,0,0,5,9,0,9,2,0,-3,0,4,11,2,6,2,0,-3,0,2,0,3,6,6,-1,-3,0,1,-1,3,6,5,-1,-3,0,12,15,3,6,6,-1,-3,0,-3,0,3,6,5,-1,-3,0,2,0,3
7387,10,3,0,4,0,14,11,0,8,9,0,3,0,14,10,0,10,1,0,1,0,10,8,3,11,-1,0,0,0,9,5,3,9,2,0,-1,0,8,5,3,8,4,0,-1,0,8,4,3,10,0,0,0,0,8,5,3,11,-1,0,0,0,8,4,3
7388,12,10,0,3,0,1,5,0,12,9,0,3,0,3,5,0,13,6,0,0,0,6,3,3,14,1,0,0,0,3,-1,3,14,0,0,0,0,3,-1,3,15,0,-1,0,0,5,1,3,12,3,-1,0,0,6,1,3,15,0,-1,0,0,3,-2,3
7389,12,12,0,1,0,5,6,0,14,4,0,1,0,5,4,0,12,2,0,-2,0,4,3,3,13,9,0,-2,0,1,0,3,12,2,0,-2,0,1,-1,3,13,9,0,-2,0,1,-2,3,12,2,-1,-2,0,-3,-1,3,13,7,-1,-2,0,-4,-1,3
7390,29,6,5,-3,0,6,4,0,8,10,0,1,0,2,1,0,14,3,-1,0,0,3,0,3,9,11,-1,0,0,1,-2,3,12,4,-1,0,0,0,-2,3,7,11,-1,0,0,0,-3,3,12,6,-2,1,0,1,-2,3,11,5,1,-3,0,3,-3,3
7391,9,9,0,0,0,14,9,0,10,-1,0,0,0,12,8,0,9,1,0,-3,0,13,3,3,7,3,-1,-3,0,14,6,3,7,4,-1,-3,0,12,6,3,7,3,-1,-3,0,11,4,3,7,4,-1,-3,0,13,3,3,7,3,-1,-3,0,12,5,3
7392,9,5,2,1,0,11,8,0,11,1,2,1,0,10,9,0,9,7,2,-2,0,9,6,3,9,4,1,-2,0,7,4,3,11,1,1,-2,0,8,4,3,9,4,1,-2,0,7,3,3,11,1,1,-2,0,5,4,3,9,4,1,-2,0,9,4,3
7393,9,-4,1,2,0,9,7,0,8,10,0,0,0,11,9,0,11,1,0,-1,0,8,3,3,10,2,0,-1,0,9,6,3,12,12,1,-4,0,9,6,3,10,2,1,-3,0,8,4,3,8,5,0,-3,0,9,4,3,11,0,0,-2,0,8,4,3
7394,9,4,0,2,0,16,18,0,8,8,0,2,0,16,18,0,8,9,0,-1,0,12,15,3,8,4,0,-2,0,11,13,3,9,7,0,-2,0,11,12,3,8,4,0,-2,0,10,12,3,11,0,0,-1,0,10,13,3,8,4,0,-2,0,13,12,3
7395,12,14,0,0,0,14,4,0,7,13,0,0,0,12,6,0,7,11,0,-3,0,11,-1,3,8,10,-1,-3,0,12,3,3,8,5,0,-3,0,6,0,3,7,5,-1,-3,0,9,1,3,7,5,-1,-3,0,8,-1,3,7,8,-1,-3,0,7,0,3
7396,8,7,0,1,0,11,12,0,8,11,0,1,0,8,12,0,8,4,0,-2,0,3,8,3,8,4,0,-2,0,4,5,3,9,2,-2,-2,0,3,5,3,9,0,-1,-2,0,4,5,3,9,2,-1,-2,0,3,5,3,9,0,-1,-2,0,16,21,3
7397,16,9,0,0,0,15,19,0,15,5,0,1,0,15,19,0,17,4,0,-1,0,9,13,3,15,6,0,-1,0,10,14,3,16,4,0,-2,0,11,14,3,16,4,0,-2,0,8,13,3,13,6,0,-3,0,9,13,3,16,2,0,-2,0,8,13,3
7398,14,6,0,3,0,12,16,0,14,6,0,3,0,15,18,0,15,3,0,0,0,13,16,3,12,6,-1,0,0,12,15,3,12,6,-1,0,0,10,12,3,12,6,-1,0,0,10,13,3,12,6,-1,0,0,13,12,3,12,6,-1,0,0,10,13,3
7399,14,6,0,3,0,6,13,0,14,6,0,3,0,23,28,0,14,4,0,0,0,9,7,3,15,2,-2,0,0,10,12,3,12,6,-1,0,0,9,7,3,11,6,-1,0,0,10,9,3,12,6,-1,0,0,3,7,3,15,3,-1,0,0,3,7,3
7400,12,3,1,2,0,7,10,0,12,3,1,2,0,11,11,0,12,-1,0,-1,0,5,7,3,10,3,0,-1,0,5,7,3,10,3,0,-1,0,4,7,3,10,3,0,-1,0,11,9,3,10,3,0,-1,0,9,6,3,10,3,0,-1,0,11,6,3
7401,10,5,1,4,0,12,9,0,22,-6,4,2,0,15,11,0,11,2,5,-3,0,12,7,3,7,1,2,1,0,11,7,3,8,-5,3,-1,0,10,4,3,9,-2,3,0,0,11,5,3,2,-6,3,-2,0,10,5,3,5,1,1,-1,0,12,4,3
7402,15,7,0,2,0,8,8,0,15,2,0,3,0,8,8,0,14,5,0,0,0,7,6,3,12,7,0,-2,0,13,6,3,14,2,0,-1,0,7,6,3,14,3,0,-1,0,12,4,3,15,2,0,-1,0,13,4,3,13,5,0,-2,0,10,1,3
7403,12,9,0,3,0,12,7,0,12,10,0,3,0,15,9,0,13,0,0,1,0,12,6,3,12,-1,0,0,0,8,2,3,9,2,0,-1,0,9,2,3,9,2,0,-1,0,8,2,3,9,2,0,-1,0,10,3,3,9,2,0,-1,0,9,3,3
7404,8,7,0,0,0,8,7,0,8,5,0,0,0,4,6,0,11,-1,-1,-3,0,1,3,3,9,1,-1,-3,0,4,-1,3,11,-3,-1,-3,0,4,0,3,9,3,-1,-3,0,6,2,3,11,-3,-1,-3,0,7,2,3,9,3,-1,-3,0,4,-1,3
7405,1,5,0,0,0,10,9,0,3,0,0,0,0,8,7,0,2,5,0,-3,0,6,4,3,1,0,-1,-3,0,3,3,3,1,4,-1,-3,0,3,3,3,1,5,-1,-3,0,6,5,3,2,-4,-1,-3,0,6,4,3,1,5,-1,-3,0,6,5,3
7406,12,-1,0,5,0,12,0,0,12,0,0,5,0,15,2,0,9,6,0,1,0,12,-1,3,9,4,0,1,0,10,-6,3,12,0,0,1,0,11,-3,3,9,3,0,0,0,9,-3,3,8,5,0,0,0,9,-4,3,10,5,0,0,0,10,-6,3
7407,10,8,0,0,0,12,13,0,10,9,0,0,0,11,12,0,11,9,0,-2,0,10,10,3,10,4,0,-2,0,10,12,3,11,1,0,-3,0,6,9,3,11,0,0,-3,0,10,9,3,10,9,0,-3,0,6,9,3,15,15,1,-4,0,10,9,3
7408,13,7,0,1,0,6,14,0,15,0,0,2,0,12,15,0,12,7,0,-2,0,9,9,3,13,7,0,-3,0,10,9,3,12,5,0,-3,0,9,9,3,14,2,0,-2,0,9,10,3,15,0,0,-2,0,7,10,3,13,7,0,-3,0,6,8,3
7409,13,2,0,3,0,16,12,0,13,4,0,3,0,18,13,0,13,5,0,0,0,16,10,3,13,5,0,-1,0,13,8,3,12,2,0,-1,0,13,7,3,11,3,0,-1,0,13,8,3,13,4,0,-1,0,13,7,3,13,3,0,-1,0,13,8,3
7410,9,3,0,2,0,13,10,0,10,7,0,2,0,12,10,0,9,7,0,-1,0,10,6,3,7,3,-1,-1,0,8,3,3,7,4,-1,-1,0,7,4,3,7,3,-1,-1,0,7,3,3,7,4,-1,-1,0,8,4,3,7,3,-1,-1,0,10,3,3
7411,12,9,1,3,0,9,11,0,13,4,1,3,0,8,13,0,12,-1,0,0,0,6,11,3,11,4,0,0,0,6,7,3,12,-1,0,0,0,2,6,3,11,4,0,0,0,4,8,3,12,-1,0,0,0,6,7,3,11,4,0,0,0,2,7,3
7412,10,6,0,1,0,9,19,0,11,1,0,1,0,5,12,3,12,2,0,-2,0,6,8,3,10,-2,0,-3,0,10,3,3,10,0,0,-3,0,11,5,3,9,1,0,-3,0,2,6,1,9,5,0,-3,0,1,10,3,9,6,0,-3,0,2,8,4
7413,11,5,1,0,0,13,13,0,11,5,1,0,0,10,8,0,12,3,1,-3,0,12,2,3,9,6,0,-3,0,5,2,3,10,8,0,-3,0,5,3,3,9,3,0,-3,0,10,1,3,10,8,0,-3,0,5,3,3,9,3,0,-3,0,10,1,3
7414,13,2,2,1,0,8,9,0,12,5,2,1,0,10,8,0,10,3,1,-2,0,8,5,3,10,7,1,-2,0,7,5,3,10,6,1,-2,0,4,7,3,14,14,1,-2,0,8,9,3,10,6,1,-2,0,7,5,3,10,7,1,-2,0,4,4,3
7415,14,14,0,3,0,12,14,0,14,12,0,0,0,14,14,0,17,3,0,0,0,10,7,3,14,6,0,-1,0,5,7,3,29,6,0,-1,0,11,9,3,15,3,0,-1,0,11,9,3,15,2,0,-1,0,6,8,3,14,6,0,-1,0,11,9,3
7416,7,3,0,0,0,16,8,0,10,-5,0,0,0,13,18,0,7,5,0,-3,0,11,3,3,8,-2,-2,-3,0,9,7,3,8,3,-1,-3,0,11,3,3,8,-2,-1,-3,0,9,1,3,8,-2,-1,-3,0,11,3,3,8,-2,-1,-3,0,9,1,3
7417,9,3,2,0,0,10,11,0,9,6,2,0,0,13,13,0,11,-1,1,-3,0,8,7,3,8,7,1,-3,0,10,10,3,9,5,1,-3,0,7,7,3,11,0,1,-3,0,8,8,3,8,3,1,-3,0,10,7,3,9,4,1,-3,0,8,8,3
7418,11,7,0,2,0,22,31,0,12,2,0,2,0,13,17,0,11,7,0,-1,0,10,23,3,11,-1,0,-2,0,7,11,3,11,1,0,-2,0,5,11,3,11,-1,0,-2,0,5,11,3,11,1,0,-2,0,10,12,3,11,-1,0,-2,0,5,11,3
7419,8,5,0,0,0,2,-2,0,6,14,0,0,0,6,3,0,6,9,-1,-3,0,3,-1,3,8,5,-1,-3,0,1,-3,3,6,9,-1,-3,0,-1,-2,3,9,4,-1,-3,0,1,-1,3,6,6,-1,-3,0,2,-2,3,6,9,-1,-3,0,1,-1,3
7420,8,11,0,1,0,2,4,0,10,4,0,3,0,1,4,0,9,1,0,-1,0,3,-2,3,10,2,0,0,0,0,1,3,8,6,0,-1,0,-2,-2,3,8,3,0,-2,0,3,-2,3,8,4,0,-2,0,5,0,3,8,3,0,-2,0,3,-2,3
7421,10,-1,1,0,0,13,14,0,8,4,1,0,0,6,13,0,8,5,1,-3,0,11,10,3,7,4,1,-3,0,6,7,3,8,6,0,-3,0,5,7,3,7,3,0,-3,0,6,7,3,6,4,0,-3,0,7,9,3,8,5,0,-3,0,9,8,3
7422,11,4,0,3,0,3,8,0,11,4,0,2,0,10,10,0,12,1,0,0,0,8,5,3,11,1,0,-1,0,3,7,3,9,5,0,-2,0,3,7,3,9,6,0,-2,0,19,21,3,12,0,0,-1,0,5,6,3,10,3,0,-2,0,7,5,3
7423,13,0,2,2,0,11,12,0,12,3,2,2,0,6,9,0,13,6,1,-1,0,9,9,3,13,0,0,-1,0,5,6,3,13,-1,0,-1,0,6,4,3,12,-1,1,-1,0,7,7,3,13,0,1,-1,0,5,7,3,12,-1,1,-1,0,7,7,3
7424,9,-5,0,3,0,9,9,0,3,4,-1,1,0,7,8,0,8,-4,3,-1,0,7,5,3,-3,6,-1,1,0,9,8,3,4,0,3,-4,0,7,5,3,6,5,1,0,0,5,5,3,4,2,-1,1,0,6,5,3,11,14,0,2,0,5,5,3
7425,9,3,0,2,0,17,12,0,9,5,0,2,0,18,11,0,9,1,0,-1,0,15,9,3,7,4,1,-3,0,14,5,3,9,1,1,-3,0,14,6,3,7,4,1,-3,0,12,5,3,7,4,1,-3,0,13,6,3,7,4,1,-3,1,31,42,3
7426,11,6,0,0,0,14,5,0,11,-1,0,0,0,12,6,0,11,0,-1,-3,0,11,2,3,8,4,-1,-3,0,8,0,3,10,-1,-1,-3,0,10,1,3,8,4,-1,-3,0,9,2,3,8,3,-1,-3,0,7,1,3,8,4,-1,-3,0,23,17,3
7427,9,7,0,1,0,2,1,0,9,7,0,1,0,5,2,0,9,0,0,-2,0,1,-2,3,10,3,0,-3,1,3,-3,3,10,3,0,-3,0,4,-4,3,10,-2,0,-3,0,2,-6,3,10,-2,0,-3,0,4,-3,3,10,-2,0,-3,0,-1,-4,3
7428,14,12,1,1,0,17,12,0,8,5,2,0,0,17,12,0,11,3,2,-3,0,14,11,3,8,5,1,-3,0,14,6,3,10,1,1,-3,0,12,7,3,8,5,1,-3,0,12,7,3,10,1,1,-3,0,12,7,3,8,5,1,-3,0,12,7,3
7429,12,3,0,2,0,11,11,0,12,10,0,2,0,10,10,0,13,0,-1,-1,0,4,7,3,10,3,-1,-1,0,7,5,3,10,4,-1,-1,0,4,4,3,10,3,-1,-1,0,3,4,3,10,4,-1,-1,0,4,4,3,22,17,-1,2,0,5,6,3
7430,12,10,0,0,0,12,10,0,13,11,0,1,0,16,12,0,13,10,0,-2,0,13,18,3,13,9,0,-3,0,10,6,3,12,6,0,-3,0,11,4,3,12,9,0,-3,0,7,6,3,12,10,0,-3,0,13,7,3,13,1,0,-3,0,7,6,3
7431,11,-4,1,0,0,12,9,0,9,0,1,0,0,11,10,0,9,2,0,-3,0,5,3,3,11,-5,0,-3,0,9,7,3,9,1,0,-3,0,8,3,3,9,1,0,-3,0,6,3,3,9,1,0,-3,0,7,4,3,9,1,0,-3,0,9,3,3
7432,10,1,0,1,0,10,12,0,11,-4,0,1,0,9,9,0,10,0,0,-2,0,7,9,3,8,1,0,-3,0,6,7,3,10,2,0,-3,0,6,6,3,10,1,0,-3,0,3,5,3,10,2,0,-3,0,2,5,3,10,3,0,-3,0,3,5,3
7433,12,9,0,3,0,26,29,0,12,3,2,2,0,13,9,0,12,1,2,-1,0,12,11,3,13,0,1,-1,0,8,8,3,12,-1,1,-1,0,11,8,3,13,0,1,-1,0,6,7,3,12,-1,1,-1,0,11,8,3,10,4,1,-1,0,6,7,3
7434,11,7,2,1,0,-1,3,0,12,2,2,1,0,5,4,0,11,7,1,-2,0,-1,0,3,11,-1,1,-2,0,-1,0,3,11,-2,1,-2,0,-2,0,3,10,3,1,-2,0,3,-2,3,11,-2,1,-2,0,0,-2,3,10,3,1,-2,0,-1,-3,3
7435,11,4,2,3,0,12,12,0,15,-3,0,3,0,12,12,0,7,-3,1,2,0,8,6,3,11,2,0,0,0,8,7,3,5,8,0,-2,0,6,7,3,3,7,1,-2,0,8,7,3,3,4,0,-1,0,6,7,3,7,0,0,0,0,8,7,3
7436,9,-4,0,0,0,9,20,0,7,4,0,0,0,15,16,0,8,4,-1,-3,0,13,14,3,8,-2,-1,-3,0,11,10,3,7,-1,-1,-3,0,13,13,3,7,3,-1,-3,0,10,10,3,7,4,-1,-3,0,9,10,3,8,-5,-1,-3,0,11,11,3
7437,12,4,1,1,0,15,8,0,12,3,1,1,0,15,7,0,11,3,0,-2,0,12,4,3,12,1,1,-2,0,11,1,3,13,0,1,-2,0,9,1,3,12,-1,0,-2,0,9,2,3,10,3,0,-2,0,9,1,3,10,3,0,-2,0,10,2,3
7438,15,0,1,2,0,9,10,0,13,6,1,2,0,8,7,0,13,8,0,-1,0,10,9,3,12,4,0,-1,0,8,19,3,15,1,0,-1,0,9,6,3,12,4,0,-1,0,8,10,3,11,5,0,-1,0,8,8,3,13,6,0,-1,0,7,8,3
7439,14,8,0,1,0,5,6,0,14,4,0,1,0,1,3,0,12,11,0,-2,0,2,2,3,12,12,0,-2,0,2,3,3,12,9,-1,-2,0,-2,-1,3,12,8,-1,-2,0,-1,-1,3,12,9,-1,-2,0,-2,-1,3,12,8,-1,-2,0,-1,-1,3
7440,12,1,0,3,0,6,10,0,11,4,0,2,0,11,18,0,9,2,0,-2,0,9,6,3,9,6,0,-2,0,7,4,3,9,5,0,-2,0,7,4,3,12,0,0,-1,0,7,4,3,12,2,0,-1,0,7,4,3,9,2,0,-2,0,7,4,3
7441,7,0,1,1,0,9,11,0,5,4,1,1,0,9,8,0,5,1,1,-2,0,3,7,3,5,5,0,-2,0,6,5,3,5,4,0,-2,0,4,4,3,6,2,0,-2,0,7,6,3,5,1,0,-2,0,7,5,3,6,2,0,-2,0,4,4,3
7442,9,3,0,1,0,1,5,0,8,3,0,0,0,1,5,0,11,0,0,-2,0,6,3,3,11,-1,0,-2,0,3,-2,3,11,0,0,-2,0,3,-2,3,8,3,0,-3,0,-1,-1,3,7,4,0,-3,0,10,15,3,9,5,0,-3,0,6,1,3
7443,11,11,1,2,0,3,7,0,13,1,1,2,0,8,8,0,12,8,1,-1,0,0,4,3,12,5,0,-1,0,6,1,3,12,7,0,-1,0,-1,1,3,12,7,0,-1,0,7,3,3,12,7,0,-1,0,4,0,3,12,7,0,-1,0,0,1,3
7444,15,-1,0,4,0,7,13,0,12,9,0,3,0,13,12,0,14,1,0,1,0,7,12,3,12,1,0,-1,0,10,8,3,14,0,0,0,0,10,8,3,15,-1,0,0,0,6,9,3,13,2,0,-1,0,5,9,3,12,4,0,-1,0,13,11,3
