,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7581,13,6,0,1,0,9,5,0,13,7,0,1,0,15,8,0,12,8,-1,-2,0,14,5,3,14,2,-2,-2,0,10,6,3,14,3,-1,-2,0,7,2,3,13,2,-1,-2,0,6,2,3,11,7,-1,-2,0,9,3,3,11,6,-1,-2,0,9,2,3
7582,7,-3,1,0,0,7,9,0,5,2,1,0,0,9,11,0,4,3,1,-3,0,14,9,3,4,2,1,-3,0,8,9,3,5,2,-1,-3,0,7,5,3,7,-3,-1,-3,0,7,5,3,7,-3,0,-3,0,7,5,3,5,4,0,-3,0,11,5,3
7583,13,2,0,2,0,5,9,0,10,11,0,1,0,11,9,0,10,6,0,-2,0,6,8,3,11,6,0,-3,0,9,6,3,11,7,0,-3,0,9,7,3,11,8,0,-3,0,9,6,3,10,5,0,-3,0,6,5,3,13,2,0,-2,0,5,5,3
7584,13,10,0,1,0,5,10,0,13,4,0,1,0,8,11,0,13,2,0,-2,0,8,8,3,13,0,-1,-2,0,7,5,3,11,4,-1,-2,0,1,4,3,13,1,-1,-2,0,7,6,3,11,4,-1,-2,0,4,4,3,11,5,-1,-2,0,7,6,3
7585,12,8,0,1,0,6,14,0,14,3,0,2,0,12,14,0,15,2,0,0,0,9,9,3,12,6,0,-2,0,9,9,3,14,3,0,-1,0,6,8,3,15,1,0,-1,0,9,10,3,12,5,0,-2,0,9,9,3,12,6,0,-2,0,9,9,3
7586,8,2,0,0,0,11,12,0,9,4,0,0,0,10,12,0,7,6,0,-3,0,9,9,3,7,4,-1,-3,0,12,5,3,8,2,-1,-3,0,14,8,3,7,1,-1,-3,0,15,8,3,7,5,-1,-3,0,12,5,3,7,4,-1,-3,0,8,6,3
7587,13,0,0,1,0,12,4,0,13,0,0,1,0,9,5,0,13,6,-1,-2,0,7,3,3,11,3,-1,-2,0,11,3,3,10,4,-1,-2,0,6,-2,3,10,3,-1,-2,0,10,1,3,10,4,-1,-2,0,8,-2,3,10,3,-1,-2,0,5,0,3
7588,9,7,1,0,0,4,3,0,9,8,1,0,0,2,1,0,9,2,1,-3,0,3,-3,3,11,-1,0,-3,0,4,-2,3,10,3,0,-3,0,-1,-2,3,11,-1,0,-3,0,-2,-2,3,10,3,0,-3,0,1,-1,3,11,-1,0,-3,0,1,-2,3
7589,12,3,1,1,0,4,3,0,12,4,1,1,0,6,5,0,10,1,1,-2,0,5,2,3,10,6,1,-2,0,5,2,3,11,2,0,-2,0,8,-2,3,10,1,0,-2,0,8,-2,3,11,2,0,-2,0,2,-1,3,10,1,0,-2,0,11,1,3
7590,13,3,0,2,0,8,8,0,12,0,0,-1,0,13,7,0,12,1,0,-1,0,9,5,3,13,0,0,-1,0,8,3,3,12,1,0,-2,0,10,3,3,13,-1,0,-2,0,7,3,3,11,6,0,-3,0,8,4,3,10,4,0,-3,0,9,3,3
7591,8,8,0,1,0,1,1,0,8,3,0,0,0,7,2,0,9,3,0,-2,0,3,-1,3,8,4,0,-2,0,2,-4,3,10,0,0,-1,0,3,-3,3,11,0,0,-2,0,2,-4,3,8,3,0,-3,0,-2,-4,3,9,4,0,-3,0,2,-4,3
7592,13,7,1,2,0,11,12,0,15,1,0,2,0,14,14,0,12,6,0,-1,0,12,11,3,15,3,0,-1,0,12,11,3,12,6,0,-1,0,11,7,3,11,7,0,-1,0,9,7,3,13,8,0,-1,0,8,7,3,13,9,0,-1,0,10,8,3
7593,11,6,0,1,0,9,6,0,11,-1,0,2,0,11,6,0,11,5,0,-2,0,14,4,3,8,2,0,-3,0,7,3,3,11,-1,0,-2,0,13,0,3,11,-2,0,-2,0,14,2,3,11,-1,0,-2,0,7,0,3,8,2,0,-3,0,7,0,3
7594,11,3,0,3,0,13,6,0,10,6,0,3,0,16,8,0,11,-3,0,1,0,13,6,3,11,-3,0,0,0,9,2,3,10,-4,0,0,0,10,2,3,8,1,0,-1,0,11,3,3,7,-1,0,-1,0,13,2,3,7,0,0,-1,0,11,3,3
7595,10,7,0,1,0,12,11,0,10,11,0,2,0,8,10,0,10,9,0,-1,0,5,7,3,10,7,0,-2,0,8,3,3,11,2,0,-2,0,4,4,3,10,9,0,-2,0,3,4,3,11,-1,0,-2,0,11,6,3,10,9,0,-2,0,3,4,3
7596,9,13,0,0,0,12,11,0,9,13,0,0,0,14,23,0,10,5,-1,-3,0,10,10,3,7,8,-1,-3,0,11,9,3,7,7,-1,-3,0,12,9,3,6,7,-1,-3,0,11,9,3,7,7,-1,-3,0,12,9,3,7,8,-1,-3,0,11,9,3
7597,10,7,1,1,0,16,10,0,9,4,0,1,0,14,10,0,11,0,0,-1,0,8,6,3,10,2,0,-3,0,11,3,3,9,1,0,-3,0,6,3,3,9,5,0,-3,0,11,3,3,9,4,0,-3,0,6,3,3,10,2,0,-3,0,11,3,3
7598,12,4,0,1,0,10,8,0,12,6,0,1,0,11,5,0,11,5,0,-2,0,13,5,3,13,1,0,-1,0,13,3,3,13,1,0,-1,0,13,3,3,12,6,0,-3,0,13,3,3,11,4,0,-3,0,13,3,3,13,2,0,-2,0,13,3,3
7599,15,8,0,2,0,3,20,0,13,14,0,1,0,2,4,3,15,5,0,0,0,9,5,3,16,4,0,-1,0,2,4,3,13,6,0,-2,0,8,3,3,16,4,0,-1,0,-1,1,3,13,6,0,-2,0,8,3,3,16,4,0,-1,0,4,0,3
7600,8,0,0,2,0,12,13,0,7,3,0,2,0,15,15,0,8,6,0,-2,0,12,12,3,4,3,0,-3,0,12,11,3,5,3,0,-3,0,9,8,3,4,3,0,-3,0,10,9,3,5,3,0,-3,0,12,8,3,4,3,0,-3,0,10,9,3
7601,9,7,0,0,0,10,8,0,9,8,1,0,0,10,9,0,10,6,1,-3,0,8,5,3,7,7,1,-3,0,6,3,3,7,8,0,-3,0,6,4,3,8,6,0,-3,0,4,4,3,7,5,0,-3,0,3,2,3,8,6,0,-3,0,6,3,3
7602,9,-5,1,1,0,9,12,0,7,6,1,1,0,8,12,0,9,1,1,-2,0,7,9,3,7,3,0,-2,0,12,6,3,10,0,0,-2,0,7,9,3,9,-1,0,-2,0,5,7,3,10,0,0,-2,0,10,5,3,9,-1,0,-2,0,5,7,3
7603,8,8,0,2,0,13,13,0,7,4,0,2,0,13,14,0,8,1,-1,-1,0,9,12,3,7,7,0,-1,0,8,8,3,8,6,-1,-1,0,6,9,3,7,4,-1,-1,0,9,11,3,7,4,-1,-1,0,9,10,3,7,4,-1,-1,0,7,10,3
7604,14,0,0,3,0,11,13,0,14,1,0,3,0,14,15,0,14,0,0,0,0,11,12,3,11,3,0,-2,0,7,9,3,10,2,0,-2,0,11,9,3,10,2,0,-2,0,11,9,3,10,2,0,-2,0,8,9,3,10,2,0,-2,0,8,9,3
7605,14,3,0,3,0,11,9,0,14,8,0,3,0,18,12,0,16,8,-1,0,0,15,9,3,14,4,0,0,0,12,6,3,15,3,-1,0,0,12,7,3,15,0,-1,0,0,11,5,3,15,1,-1,0,0,10,6,3,15,0,-1,0,0,14,7,3
7606,16,0,1,1,0,18,12,0,16,8,1,1,0,17,12,0,16,5,1,-2,0,15,9,3,16,6,1,-2,0,15,10,3,14,9,0,-2,0,11,6,3,15,7,0,-2,0,12,6,3,14,6,0,-2,0,13,7,3,15,7,0,-2,0,15,6,3
7607,11,3,1,1,0,8,12,0,13,7,1,1,0,8,10,0,14,0,1,-2,0,3,8,3,12,8,1,-2,0,4,6,3,12,-1,0,-2,0,7,6,3,10,4,0,-2,0,2,5,3,12,-1,0,-2,0,3,5,3,10,4,0,-2,0,4,7,3
7608,14,8,0,3,0,11,12,0,14,8,0,3,0,13,14,0,15,8,-1,0,0,12,11,3,14,4,0,0,0,12,9,3,14,3,0,0,0,9,10,3,14,3,-1,0,0,12,9,3,14,7,-1,0,0,11,9,3,14,3,-1,0,0,12,9,3
7609,11,9,0,1,0,14,10,0,13,5,0,1,0,15,11,0,13,4,-1,-2,0,13,6,3,11,8,-1,-2,0,15,10,3,11,9,-1,-2,0,13,10,3,11,8,-1,-2,0,14,8,3,11,9,-1,-2,0,8,7,3,11,8,-1,-2,0,11,8,3
7610,15,2,0,3,0,3,1,0,13,9,0,2,0,1,0,0,13,8,0,-1,0,0,-3,3,17,9,1,-1,0,3,-5,3,15,4,2,-2,0,-1,-6,3,12,6,2,-2,0,-2,-5,3,12,9,1,-2,0,-3,-5,3,13,7,1,-2,0,0,-4,3
7611,10,7,0,0,0,-1,3,0,12,0,0,0,0,5,3,0,11,8,-1,-3,0,4,0,3,10,3,0,-3,0,0,-2,3,11,1,-1,-3,0,-1,-3,3,11,-1,-1,-3,0,1,-2,3,10,9,-1,-3,0,-1,-3,3,11,-1,-1,-3,0,1,-2,3
7612,11,2,0,2,0,13,14,0,11,9,0,2,0,11,8,0,12,1,-1,-1,0,11,7,3,12,-1,-1,-1,0,8,4,3,9,3,0,-1,0,8,3,3,9,2,-1,-1,0,6,5,3,9,3,-1,-1,0,11,3,3,9,2,-1,-1,0,5,4,3
7613,15,3,0,1,0,14,8,0,16,-1,0,1,0,16,8,0,15,1,0,-2,0,12,1,3,13,1,-1,-2,0,7,1,3,13,4,-1,-2,0,10,3,3,15,0,-1,-2,0,9,2,3,13,4,-1,-2,0,8,2,3,14,2,-1,-2,0,7,1,3
7614,15,3,1,2,0,15,13,0,13,9,1,2,0,12,10,0,13,11,0,-1,0,8,8,3,11,8,0,-1,0,11,7,3,12,7,0,-1,0,6,4,3,11,8,0,-1,0,10,5,3,13,9,0,-1,0,6,4,3,13,10,0,-1,0,10,5,3
7615,10,4,0,2,0,5,10,0,11,-1,0,2,0,6,10,0,10,-1,0,-1,0,3,7,3,10,3,0,-2,0,8,4,3,10,-1,0,-2,0,6,4,3,10,3,0,-2,0,5,3,3,10,4,0,-2,0,9,6,3,11,-2,0,-2,0,0,4,3
7616,12,3,0,2,0,12,9,0,13,-1,0,2,0,15,11,0,13,0,-1,-1,0,13,8,3,10,4,-1,-1,0,12,6,3,12,-1,-1,-1,0,6,5,3,11,5,-1,-1,0,12,6,3,12,-1,-1,-1,0,11,6,3,11,5,-1,-1,0,12,6,3
7617,13,9,0,1,0,7,8,0,14,5,0,1,0,8,7,0,14,6,-2,-2,0,7,4,3,13,3,-1,-2,0,8,5,3,12,4,-1,-2,0,2,4,3,14,5,-1,-2,0,5,6,3,16,0,-1,-2,0,5,5,3,13,3,-1,-2,0,3,5,3
7618,14,-2,0,2,0,9,10,0,12,7,0,2,0,8,22,0,12,8,0,-1,0,4,6,3,13,-2,-1,-1,0,6,7,3,12,7,-1,-1,0,7,4,3,13,-2,-1,-1,0,6,7,3,12,7,-1,-1,0,7,4,3,13,-2,-1,-1,0,9,7,3
7619,7,2,1,1,0,1,3,0,7,0,0,0,0,3,3,0,8,6,0,-2,0,-1,-1,3,7,1,0,-3,0,-1,-3,3,8,5,0,-3,0,2,-3,3,8,-2,1,-3,0,-1,-3,3,8,-3,1,-3,0,-2,-3,3,7,6,1,-3,0,-3,-3,3
7620,8,2,0,3,0,4,5,0,6,9,0,2,0,5,5,0,9,-1,0,0,0,2,1,3,6,0,0,-1,0,-3,0,3,6,5,0,-1,0,2,0,3,6,3,0,-2,0,-1,1,3,9,-2,0,-1,0,2,0,3,6,0,0,-2,0,-1,1,3
7621,9,5,0,0,0,6,11,0,10,4,0,0,0,10,9,0,10,3,0,-3,0,7,9,3,11,0,0,-3,0,4,5,3,10,5,-1,-3,0,4,5,3,10,5,-1,-3,0,3,5,3,10,5,-1,-3,0,4,5,3,10,5,-1,-3,0,3,5,3
7622,11,-2,0,3,0,13,14,0,10,1,0,3,0,12,1,3,11,4,0,-1,0,10,0,3,11,-2,0,-1,0,11,-3,3,11,-3,0,-1,0,8,-3,3,11,-2,0,-1,0,9,-3,3,10,-3,0,-1,0,9,-2,3,8,2,0,-2,0,9,-3,3
7623,14,3,0,1,0,10,6,0,15,6,0,1,0,5,5,0,15,6,-1,-2,0,8,4,3,13,3,0,-2,0,7,-1,3,15,0,-1,-2,0,8,1,3,14,-1,-1,-2,2,16,23,4,12,4,-1,-2,0,5,-1,3,12,3,-1,-2,0,5,-1,3
7624,7,6,0,0,0,12,12,0,10,-1,0,0,0,13,10,0,10,0,0,-3,0,11,7,3,8,2,-1,-3,0,8,7,3,7,1,-1,-3,0,10,7,3,8,2,-1,-3,0,7,6,3,7,1,-1,-3,0,6,6,3,8,2,-1,-3,0,7,6,3
7625,15,-1,0,2,0,6,13,0,14,6,0,1,0,10,10,0,14,8,0,-1,0,4,10,3,12,3,0,-2,0,7,6,3,14,1,0,-1,0,7,7,3,14,2,0,-1,0,7,6,3,14,1,0,-1,0,3,7,3,14,2,0,-1,0,2,7,3
7626,9,3,0,2,0,15,22,0,10,-1,0,2,0,13,14,0,9,1,0,-1,0,13,14,3,9,-1,-1,-1,0,13,14,3,9,-1,-1,-1,0,9,11,3,8,5,-1,-1,0,10,11,3,9,-1,-1,-1,0,9,11,3,8,5,-1,-1,0,10,11,3
7627,10,10,0,2,0,5,7,0,11,4,0,2,0,6,7,0,10,6,0,-1,0,3,5,3,11,7,-2,-1,0,8,1,3,10,5,-1,-1,0,9,3,3,10,5,-1,-1,0,2,1,3,9,6,-1,-1,0,2,1,3,11,7,-1,-1,0,2,1,3
7628,13,2,0,3,0,14,15,0,13,7,0,2,0,14,14,0,11,5,0,-1,0,14,14,3,13,2,0,-1,0,12,11,3,13,1,0,-1,0,14,13,3,12,2,0,-1,0,11,10,3,13,2,0,-1,0,10,10,3,12,1,0,-1,0,11,10,3
7629,8,8,0,0,0,6,11,0,8,2,0,0,0,9,13,0,11,0,-1,-3,0,6,10,3,8,9,0,-3,0,11,11,3,9,2,-2,-3,0,9,6,3,9,2,-1,-3,0,9,7,3,8,4,-1,-3,0,9,6,3,9,-1,-1,-3,0,5,7,3
7630,12,3,1,1,0,11,11,0,13,26,3,1,0,11,8,0,13,6,-1,-1,0,5,8,3,12,-1,-1,-1,0,3,5,3,9,3,-1,-2,0,9,5,3,10,3,-1,-2,0,8,5,3,9,3,-1,-2,0,9,6,3,10,3,-1,-2,0,7,5,3
7631,7,-2,0,0,0,12,12,0,10,-5,0,0,0,11,12,0,8,-2,-1,-3,0,10,8,3,10,-5,-2,-3,0,5,5,3,10,-5,-1,-3,0,6,6,3,7,-2,-1,-3,0,9,6,3,6,-1,-1,-3,0,7,6,3,8,0,-1,-3,0,8,7,3
7632,14,10,0,3,0,10,9,0,14,11,0,3,0,6,9,0,12,5,0,0,0,4,7,3,14,0,-1,0,0,7,4,3,15,1,-2,0,0,7,5,3,15,0,-1,0,0,8,6,3,14,1,-1,0,0,8,6,3,12,4,-1,0,0,6,3,3
7633,9,-2,0,0,0,8,8,0,8,4,0,0,0,4,9,0,8,6,-1,-3,0,8,6,3,7,2,-2,-3,0,9,8,3,7,6,-1,-3,0,11,8,3,8,4,-1,-3,0,7,5,3,9,0,-1,-3,0,8,6,3,8,4,-1,-3,0,7,5,3
7634,13,-1,0,1,0,6,13,0,12,10,0,1,0,7,13,0,11,4,0,-2,0,10,11,3,10,3,-2,-2,0,7,6,3,12,1,-1,-2,0,7,6,3,12,0,-1,-2,0,7,6,3,12,-1,-1,-2,0,3,7,3,12,0,-1,-2,0,2,7,3
7635,15,3,0,1,0,6,5,0,13,3,0,1,0,4,12,0,15,2,0,-2,0,4,2,3,16,2,0,-2,0,2,-1,3,14,4,-1,-2,0,4,-2,3,13,3,-1,-2,0,0,-2,3,13,7,-1,-2,0,2,-1,3,13,6,-1,-2,0,1,-1,3
7636,9,7,0,2,0,15,13,0,10,4,0,2,0,13,11,0,11,14,1,-1,0,13,10,3,10,1,1,-2,0,10,9,3,8,5,1,-2,0,11,9,3,9,3,1,-2,0,10,9,3,8,2,1,-2,0,11,10,3,9,3,1,-2,0,11,8,3
7637,9,5,0,1,0,4,14,0,9,9,0,1,0,5,-1,3,9,1,0,-2,0,7,-2,3,9,7,-1,-2,0,7,-1,3,10,-3,-1,-2,0,4,-4,3,9,7,-1,-2,0,5,-3,3,10,-3,-1,-2,0,3,-4,3,9,7,-1,-2,0,2,-5,3
7638,13,2,1,1,0,13,15,0,15,4,1,1,0,11,12,0,15,3,1,-2,0,13,15,3,14,3,0,-2,0,13,15,3,13,2,0,-2,0,9,11,3,14,3,0,-2,0,10,11,3,13,2,0,-2,0,11,12,3,14,3,0,-2,0,13,11,3
7639,10,3,1,0,0,10,9,0,8,9,1,0,0,11,8,0,8,7,1,-3,0,9,6,3,8,4,0,-3,0,9,5,3,8,5,0,-3,0,6,4,3,8,4,0,-3,0,5,4,3,8,5,0,-3,0,6,4,3,8,4,0,-3,0,5,4,3
7640,11,-2,0,3,0,11,12,0,10,7,0,2,0,14,15,0,15,6,1,0,0,10,9,3,10,-1,2,-2,0,8,9,3,8,1,1,-2,0,9,11,3,8,2,1,-2,0,7,10,3,8,1,1,-2,0,11,10,3,8,2,1,-2,0,7,10,3
7641,11,3,1,1,0,13,9,0,11,3,1,1,0,13,9,0,9,4,1,-2,0,10,7,3,9,3,0,-2,0,8,4,3,9,3,0,-2,0,7,3,3,9,3,0,-2,0,7,3,3,9,3,0,-2,0,7,3,3,9,3,0,-2,0,7,3,3
7642,8,9,0,0,0,15,12,0,9,0,0,0,0,14,11,0,7,3,0,-3,0,12,8,3,8,8,0,-3,0,10,6,3,8,2,-1,-3,0,11,5,3,8,2,-1,-3,0,11,6,3,8,2,-1,-3,0,10,5,3,8,2,-1,-3,0,10,6,3
7643,10,6,0,0,0,11,10,0,9,4,0,0,0,11,10,0,10,6,0,-3,0,9,9,3,9,1,0,-3,0,8,6,3,7,3,-1,-3,0,10,6,3,10,0,-1,-3,0,6,6,3,9,-1,-1,-3,0,7,6,3,10,0,-1,-3,0,6,6,3
7644,10,4,1,2,0,8,9,0,10,3,1,2,0,9,11,0,10,1,1,-1,0,4,7,3,12,-2,0,-1,0,8,8,3,10,0,0,-1,0,8,6,3,10,0,0,-1,0,2,5,3,10,0,0,-1,0,5,6,3,10,0,0,-1,0,7,6,3
7645,12,1,0,3,0,12,10,0,11,4,0,2,0,8,9,0,10,2,0,-1,0,6,8,3,9,9,0,-1,0,11,9,3,12,0,0,-1,0,7,7,3,12,0,0,-1,0,7,6,3,9,6,0,-2,0,5,6,3,9,5,0,-2,0,4,6,3
7646,13,4,1,2,0,-1,1,0,13,4,1,2,0,4,-1,0,12,2,0,-1,0,2,7,3,13,2,0,-1,0,-2,-5,3,11,5,0,-1,0,-1,-5,3,13,1,0,-1,0,-1,-5,3,11,5,0,-1,0,-1,-5,3,13,1,0,-1,0,-1,-5,3
7647,7,4,1,0,0,8,16,0,8,1,1,0,0,12,12,0,8,6,0,-3,0,11,11,3,7,-1,0,-3,0,4,11,3,6,5,-1,-3,0,9,9,3,7,-1,0,-3,0,9,9,3,8,0,0,-3,0,9,9,3,7,-1,0,-3,0,6,8,3
7648,11,3,0,1,0,11,8,0,9,11,0,1,0,15,8,0,9,9,0,-2,0,15,9,3,10,-1,0,-3,0,9,6,3,9,8,0,-3,0,13,7,3,10,2,0,-3,0,12,6,3,9,8,0,-3,0,8,6,3,10,2,0,-3,0,12,6,3
7649,8,1,1,0,0,11,10,0,11,-3,1,0,0,14,6,0,8,1,1,-3,0,12,7,3,11,-1,1,-3,0,9,4,3,9,2,0,-3,0,12,5,3,10,-2,0,-3,0,11,5,3,9,2,0,-3,0,9,5,3,10,-2,0,-3,0,8,3,3
7650,12,9,0,1,0,11,14,0,15,-2,0,1,0,14,17,0,12,0,0,-2,0,11,14,3,12,4,-1,-2,0,7,10,3,12,0,-1,-2,0,8,10,3,13,1,-1,-2,0,7,10,3,12,0,-1,-2,0,9,11,3,13,1,-1,-2,0,8,11,3
7651,14,3,1,2,0,13,13,0,13,3,0,-1,0,14,9,0,14,6,0,-1,0,14,9,3,13,7,0,-1,0,11,6,3,13,5,0,-2,0,11,7,3,13,5,0,-2,0,11,6,3,13,6,0,-2,0,11,7,3,14,5,0,-2,0,11,6,3
7652,8,3,0,0,0,14,12,0,9,-1,0,0,0,12,12,0,9,3,-1,-3,0,7,8,3,11,-2,-1,-3,0,7,8,3,11,-4,-2,-3,0,10,6,3,11,-4,-1,-3,0,10,7,3,9,2,-1,-3,0,8,7,3,11,-4,-1,-3,0,7,5,3
7653,11,5,0,3,0,9,13,0,11,5,0,3,0,14,11,0,10,-1,0,-2,0,8,11,3,10,-1,0,-2,0,10,8,3,9,3,0,-2,0,9,7,3,10,2,0,-1,0,6,8,3,9,3,0,-1,0,12,8,3,9,7,0,-1,0,6,8,3
7654,10,4,0,1,0,11,19,0,10,3,0,1,0,14,12,0,12,8,0,-2,0,14,13,3,11,1,-1,-2,0,8,12,3,11,0,-1,-2,0,11,10,3,11,1,-1,-2,0,8,9,3,11,0,-1,-2,0,7,10,3,11,1,-1,-2,0,6,10,3
7655,10,10,0,1,0,12,9,0,10,7,0,1,0,12,9,0,10,9,0,-2,0,12,10,3,10,2,0,-2,0,11,5,3,10,7,-1,-2,0,9,5,3,11,1,-1,-2,0,8,5,3,11,1,-1,-2,0,9,5,3,11,1,-1,-2,0,8,5,3
7656,9,2,0,1,0,9,9,0,9,3,0,1,0,12,11,0,9,5,0,-2,0,7,5,3,11,-2,0,-2,0,7,5,3,7,3,0,-3,0,8,6,3,8,2,0,-3,0,7,5,3,11,-1,0,-2,0,6,5,3,11,-2,0,-2,0,3,6,3
7657,8,7,0,0,0,12,13,0,8,11,0,0,0,15,13,0,8,3,-1,-3,0,13,10,3,8,7,-1,-3,0,13,6,3,8,3,-1,-3,0,11,7,3,8,7,-1,-3,0,10,6,3,8,3,-1,-3,0,9,6,3,8,7,-1,-3,0,10,6,3
7658,13,-3,1,3,0,12,10,0,11,3,1,3,0,9,9,0,11,4,0,0,0,10,8,3,11,3,0,0,0,13,7,3,11,3,0,0,0,8,6,3,13,-3,0,0,0,8,6,3,11,3,0,0,0,8,6,3,13,-3,0,0,0,8,6,3
7659,7,4,0,0,0,13,21,0,7,1,1,0,0,16,19,0,7,5,1,-3,0,13,16,3,7,4,0,-3,0,11,13,3,9,-2,0,-3,0,13,12,3,7,4,0,-3,0,10,12,3,9,-2,0,-3,0,10,12,3,7,4,0,-3,0,10,12,3
7660,14,2,0,3,0,9,16,0,14,1,0,3,0,10,16,0,14,8,0,-1,0,7,14,3,13,9,0,-1,0,12,10,3,13,1,0,-1,0,13,15,3,14,2,0,-1,0,12,10,3,13,1,0,-1,0,13,12,3,11,6,0,-2,0,6,10,3
7661,9,7,0,0,0,12,10,0,11,3,0,0,0,15,12,0,11,1,0,-3,0,12,10,3,12,0,0,-3,0,9,8,3,10,0,-1,-3,0,10,9,3,10,-1,-1,-3,0,8,8,3,9,3,-1,-3,0,12,8,3,9,7,-1,-3,0,8,8,3
7662,10,4,0,2,0,10,12,0,9,4,0,1,0,10,12,0,12,2,0,-1,0,5,6,3,9,5,0,-1,0,3,8,3,10,1,0,-2,0,3,5,3,8,5,0,-3,0,2,5,3,10,3,0,-2,0,6,7,3,10,3,0,-2,0,4,7,3
7663,7,11,0,1,0,16,8,0,9,5,0,1,0,15,8,0,8,6,0,-2,0,13,6,3,7,4,0,-3,0,13,2,3,8,6,0,-3,0,9,2,3,7,4,0,-3,0,10,2,3,9,1,0,-2,0,9,2,3,10,-1,0,-2,0,10,2,3
7664,10,4,0,1,0,2,11,0,8,10,0,1,0,3,-1,3,8,7,0,-2,0,4,0,3,8,6,-1,-2,0,2,-2,3,8,5,-1,-2,0,1,-1,3,8,6,-1,-2,0,-1,-2,3,8,5,-1,-2,0,3,-2,3,8,6,-1,-2,0,-1,-2,3
7665,13,6,0,2,0,5,8,0,12,3,0,3,0,8,9,0,13,6,0,-1,0,8,8,3,9,3,0,-2,0,4,4,3,12,-1,0,-1,0,8,6,3,12,-1,0,-1,0,6,6,3,10,4,0,-2,0,6,5,3,10,3,0,-2,0,4,5,3
7666,8,6,0,0,0,7,10,0,8,9,0,0,0,6,10,0,9,6,-1,-3,0,5,7,3,8,7,-1,-3,0,5,7,3,9,0,-2,-3,0,10,6,3,9,0,-1,-3,0,11,6,3,8,1,-1,-3,0,8,3,3,8,5,-1,-3,0,4,4,3
7667,8,3,1,0,0,9,10,0,8,3,1,0,0,12,12,0,8,6,0,-3,0,9,10,3,8,5,-1,-3,0,9,9,3,10,0,0,-3,0,9,6,3,7,3,0,-3,0,7,7,3,6,4,0,-3,0,9,6,3,8,5,0,-3,0,7,7,3
7668,11,0,0,2,0,14,12,0,11,0,0,2,0,16,14,0,10,6,0,-1,0,13,11,3,12,-3,0,-1,0,9,8,3,10,0,-1,-1,0,13,9,3,10,4,-1,-1,0,8,8,3,10,0,-1,-1,0,8,8,3,10,4,-1,-1,0,8,8,3
7669,11,4,1,1,0,12,9,0,9,3,0,1,0,12,9,0,11,2,0,-2,0,9,7,3,9,4,0,-2,0,6,3,3,10,6,0,-2,0,3,4,3,11,0,0,-2,0,9,3,3,10,6,0,-2,0,3,4,3,11,0,0,-2,0,9,3,3
7670,7,-2,1,2,0,5,5,0,7,9,0,1,0,6,5,0,7,0,0,-2,0,11,3,3,9,-1,0,-1,0,4,2,3,10,-1,0,-1,0,11,3,3,7,3,0,-3,0,9,1,3,10,-2,0,-2,0,10,1,3,7,0,0,-3,0,2,-1,3
7671,16,1,0,4,0,9,9,0,14,10,0,4,0,11,9,0,14,10,0,1,0,7,7,3,14,4,0,1,0,9,4,3,16,3,0,1,0,9,6,3,15,0,-1,1,0,7,6,3,14,5,-1,1,0,9,6,3,15,0,-1,1,0,7,6,3
7672,13,-5,0,3,0,13,12,0,13,-6,0,2,0,16,15,0,11,1,0,-2,0,13,12,3,11,1,0,-2,0,9,7,3,13,-5,0,-1,0,8,8,3,10,-1,0,-2,0,13,10,3,10,-1,0,-2,0,8,8,3,10,-1,0,-2,0,10,10,3
7673,16,2,1,1,0,1,4,0,15,5,1,1,0,1,4,0,15,1,1,-2,0,1,3,3,15,0,0,-2,0,1,3,3,13,6,0,-2,0,3,3,3,13,2,0,-2,0,-3,0,3,14,3,0,-2,0,-4,0,3,13,2,0,-2,0,-1,1,3
7674,11,6,1,3,0,16,11,0,11,4,1,3,0,14,11,0,11,1,1,0,0,12,4,3,12,2,-1,0,0,10,5,3,10,2,0,0,0,13,5,3,11,0,0,0,0,10,5,3,14,-4,0,0,0,8,5,3,12,2,0,0,0,12,6,3
7675,12,6,1,1,0,9,10,0,12,1,0,0,0,6,10,0,12,3,0,-2,0,6,7,3,15,-1,0,-2,0,11,4,3,12,2,0,-3,0,6,7,3,12,6,0,-3,0,12,9,3,12,7,0,-3,0,9,3,3,13,-2,0,-3,0,5,4,3
7676,13,6,1,2,0,4,8,0,11,12,1,2,0,9,7,0,13,4,1,-1,0,7,6,3,11,9,1,-1,0,7,2,3,11,9,1,-1,0,1,2,3,11,8,0,-1,0,5,1,3,11,7,0,-1,0,1,2,3,11,8,0,-1,0,0,2,3
7677,8,0,1,0,0,14,11,0,8,3,1,0,0,13,12,0,9,0,0,-3,0,11,8,3,6,5,0,-3,0,11,9,3,6,4,0,-3,0,11,8,3,8,1,0,-3,0,11,5,3,6,4,0,-3,0,8,6,3,8,1,0,-3,0,8,5,3
7678,7,3,0,0,0,4,16,0,7,7,0,0,0,12,9,0,7,6,0,-3,0,5,8,3,10,-4,-1,-3,0,11,8,3,8,-2,-2,-3,0,4,4,3,8,-4,-1,-3,0,8,3,3,8,-5,-1,-3,0,4,4,3,7,-1,-1,-3,0,8,3,3
