,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7503,13,-2,1,2,0,10,16,0,12,-2,1,2,0,11,17,0,11,6,0,-1,0,9,10,3,11,2,0,-1,0,11,14,3,10,2,0,-1,0,8,13,3,10,2,0,-1,0,5,11,3,10,2,0,-1,0,5,11,3,10,2,0,-1,0,5,11,3
7504,10,8,0,0,0,10,9,0,9,11,0,0,0,9,6,0,10,8,-1,-3,0,2,5,3,11,1,0,-3,0,5,6,3,10,2,-1,-3,0,4,4,3,10,0,-1,-3,0,6,3,3,10,-1,-1,-3,0,5,5,3,9,3,-1,-3,0,6,3,3
7505,12,4,1,1,0,9,10,0,12,10,1,1,0,8,10,0,13,2,0,-2,0,6,7,3,9,3,0,-2,0,12,4,3,12,0,0,-2,0,13,9,3,11,6,0,-2,0,10,4,3,12,0,0,-2,0,10,4,3,11,6,0,-2,0,10,4,3
7506,6,4,1,0,0,2,7,0,6,1,1,0,0,5,4,0,8,-2,1,-3,0,6,3,3,7,3,-1,-3,0,3,1,3,9,-3,0,-3,0,1,1,3,7,3,0,-3,0,3,1,3,7,3,0,-3,0,1,1,3,7,3,0,-3,0,0,-1,3
7507,11,9,1,2,0,0,4,0,12,8,0,3,0,6,5,0,13,4,0,-1,0,4,2,3,12,3,0,-1,0,-2,1,3,9,7,0,-2,0,1,-3,3,10,7,0,-2,0,-3,-2,3,10,8,0,-2,0,1,-3,3,9,6,0,-2,0,-3,-2,3
7508,7,8,0,0,0,8,7,0,6,2,0,0,0,12,6,0,8,0,0,-3,0,7,4,3,7,0,-1,-3,0,13,3,3,7,-1,-1,-3,0,9,0,3,6,8,-1,-3,0,13,3,3,7,-1,-1,-3,0,4,1,3,6,8,-1,-3,0,13,3,3
7509,9,3,0,0,0,4,9,0,9,1,0,0,0,6,9,0,10,-2,-1,-3,0,3,6,3,9,-1,0,-3,0,3,6,3,8,0,-1,-3,0,9,5,3,8,-2,-1,-3,0,2,3,3,8,-3,-1,-3,0,0,3,3,7,1,-1,-3,0,6,3,3
7510,12,3,0,3,0,2,3,0,12,4,0,3,0,5,6,0,10,3,0,-2,0,2,2,3,10,4,0,-2,0,-1,0,3,10,5,0,-2,0,-1,-1,3,10,4,0,-2,0,-1,-1,3,11,2,0,-2,0,-2,-1,3,10,4,0,-2,0,-1,-1,3
7511,9,0,0,0,0,6,9,0,7,8,0,0,0,14,12,0,10,0,-1,-3,0,7,8,3,7,4,0,-3,0,6,5,3,7,3,-1,-3,0,10,4,3,7,7,-1,-3,0,5,6,3,7,8,-1,-3,0,10,4,3,8,-1,-1,-3,0,5,6,3
7512,6,7,0,0,0,8,5,0,6,11,0,1,0,17,8,0,6,9,0,-2,0,15,5,3,9,0,0,-2,0,10,0,3,6,9,0,-2,0,14,3,3,7,-1,0,-3,0,11,0,3,6,8,0,-3,0,11,0,3,7,7,0,-3,0,7,1,3
7513,10,3,0,2,0,13,13,0,11,6,0,2,0,14,14,0,11,0,-1,-1,0,13,10,3,11,0,-1,-1,0,15,13,3,8,4,0,-1,0,10,10,3,10,-1,-1,-1,0,12,12,3,8,3,-1,-1,0,10,11,3,8,3,-1,-1,0,12,12,3
7514,11,3,0,1,0,15,6,0,9,6,0,1,0,13,7,0,11,7,0,-2,0,14,6,3,12,6,-1,-2,0,8,2,3,10,3,0,-2,0,10,1,3,12,0,-1,-2,0,14,4,3,11,-1,-1,-2,0,8,3,3,9,4,-1,-2,0,11,4,3
7515,10,4,0,2,0,15,10,0,10,-1,0,1,0,18,11,0,9,3,0,-2,0,15,8,3,9,5,0,-3,0,12,5,3,8,3,0,-3,0,12,5,3,8,3,0,-3,0,14,6,3,8,3,0,-3,0,11,5,3,8,3,0,-3,0,12,5,3
7516,13,2,1,2,0,6,13,0,12,3,0,2,0,12,23,0,11,8,0,-1,0,5,9,3,14,0,0,-1,0,6,9,3,13,2,0,-1,0,6,9,3,11,5,0,-2,0,10,9,3,12,7,0,-2,0,6,9,3,11,2,0,-2,0,6,9,3
7517,13,-1,1,3,0,13,14,0,12,-1,1,3,0,9,16,0,11,7,0,0,0,8,14,3,12,1,1,0,0,11,9,3,10,3,0,0,0,14,12,3,9,4,0,0,0,11,9,3,11,5,0,0,0,7,10,3,11,6,0,0,0,11,9,3
7518,11,5,0,2,0,7,8,0,12,0,0,2,0,10,10,0,11,4,0,-1,0,7,7,3,11,8,0,-1,0,12,6,3,10,4,0,-2,0,10,4,3,10,4,0,-2,0,11,6,3,13,0,0,-1,0,13,6,3,11,6,0,-2,0,9,3,3
7519,10,5,0,0,0,10,12,0,10,5,0,0,0,10,10,0,11,5,0,-3,0,5,9,3,13,-2,0,-3,0,6,8,3,10,4,-1,-3,0,8,7,3,10,0,-1,-3,0,6,8,3,10,4,-1,-3,0,8,7,3,10,0,-1,-3,0,6,8,3
7520,13,1,1,1,0,12,10,0,11,3,1,1,0,9,11,0,13,7,0,-2,0,12,9,3,12,8,1,-2,0,11,7,3,13,0,0,-2,0,9,5,3,12,1,0,-2,0,10,7,3,10,4,0,-2,0,12,7,3,10,5,0,-2,0,8,4,3
7521,9,-1,1,0,0,-1,3,0,8,5,1,0,0,1,5,0,7,4,1,-3,0,7,3,3,10,-1,0,-3,0,-1,-1,3,8,5,0,-3,0,-1,-1,3,8,5,0,-3,0,3,-1,3,8,5,0,-3,0,-1,-1,3,8,5,0,-3,0,-1,-1,3
7522,14,1,0,2,0,7,4,0,13,4,0,2,0,7,4,0,13,8,0,-1,0,1,1,3,12,5,0,-2,0,-1,-2,3,12,5,0,-2,0,4,-1,3,12,5,0,-2,0,-1,-2,3,12,5,0,-2,0,4,-1,3,15,1,0,-1,0,-1,-2,3
7523,15,3,0,1,0,8,15,0,15,7,0,2,0,10,5,0,16,4,0,-1,0,11,4,3,13,7,0,-2,0,11,6,3,14,6,0,-2,0,12,6,3,14,4,0,-2,0,9,3,3,14,6,0,-2,0,5,4,3,13,7,0,-2,0,9,3,3
7524,14,0,0,1,0,-1,11,0,15,0,0,1,0,4,0,0,16,-3,-1,-2,0,5,1,3,13,6,0,-2,0,4,-3,3,14,-1,-1,-2,0,-1,0,3,14,-1,-1,-2,0,-1,1,3,14,-1,-1,-2,0,4,-1,3,14,-1,-1,-2,0,5,-1,3
7525,12,11,1,1,0,4,11,0,14,2,1,1,0,2,11,0,13,6,0,-2,0,2,8,3,13,7,1,-2,0,2,9,3,12,6,0,-2,0,0,5,3,13,7,0,-2,0,5,5,3,13,8,0,-2,0,0,5,3,15,3,0,-2,0,5,5,3
7526,11,3,1,1,0,18,30,0,11,4,1,1,0,5,11,0,11,2,1,-2,0,4,8,3,9,4,0,-2,0,9,6,3,11,0,0,-2,0,4,5,3,9,4,0,-2,0,8,6,3,9,4,0,-2,0,4,5,3,9,4,0,-2,0,5,5,3
7527,12,5,0,3,0,6,10,0,12,12,0,2,0,9,10,0,13,2,0,0,0,6,7,3,13,8,0,-1,0,2,6,3,10,6,0,-2,0,3,6,3,10,5,0,-2,0,6,7,3,13,2,0,-1,0,3,6,3,12,1,0,-1,0,6,7,3
7528,12,0,0,2,0,5,9,0,10,2,0,1,0,12,10,0,12,6,0,-2,0,12,7,3,12,0,0,-2,0,4,5,3,9,3,0,-3,0,9,4,3,8,3,0,-3,0,4,6,3,9,3,0,-3,0,9,4,3,9,4,0,-3,0,4,6,3
7529,13,6,0,2,0,7,10,0,14,3,0,2,0,12,19,0,12,6,0,-1,0,11,10,3,15,1,0,-1,0,3,5,3,12,1,0,-2,0,8,5,3,13,6,0,-2,0,3,5,3,12,1,0,-2,0,8,5,3,13,6,0,-2,0,3,5,3
7530,10,2,0,0,0,12,13,0,8,5,0,0,0,12,13,0,10,0,0,-3,0,8,9,3,11,-2,-2,-3,0,5,6,3,9,1,-1,-3,0,8,7,3,8,0,-1,-3,0,4,6,3,9,1,-1,-3,0,5,6,3,8,0,-1,-3,0,4,6,3
7531,11,1,0,3,0,1,5,0,10,4,0,3,0,4,2,0,11,0,0,0,0,5,3,3,7,2,0,-2,0,4,-1,3,10,0,0,-1,0,-4,-1,3,8,3,0,-2,0,2,-1,3,8,4,0,-2,0,3,1,3,7,2,0,-2,0,2,-1,3
7532,10,6,0,1,0,12,9,0,10,1,0,1,0,11,10,0,10,8,0,-2,0,7,4,3,10,2,0,-2,0,10,7,3,11,-2,-1,-2,0,7,6,3,10,2,-1,-2,0,8,6,3,11,-2,-1,-2,0,6,5,3,10,2,-1,-2,0,8,6,3
7533,13,7,0,2,0,13,16,0,14,2,0,2,0,11,12,0,13,7,0,-1,0,13,14,3,12,4,0,-1,0,11,11,3,12,6,0,-2,0,9,11,3,13,1,0,-2,0,13,11,3,12,7,0,-2,0,11,12,3,13,1,0,-2,0,13,11,3
7534,12,1,0,3,0,3,6,0,11,0,0,2,0,1,5,0,9,1,0,-1,0,5,3,3,12,-1,0,-1,0,0,0,3,9,5,0,-2,0,2,0,3,12,-1,0,-1,0,3,1,3,10,2,0,-2,0,2,1,3,9,4,0,-2,0,0,1,3
7535,10,3,0,1,0,13,13,0,10,4,0,1,0,14,12,0,8,6,0,-2,0,9,11,3,8,4,0,-3,0,10,9,3,8,5,0,-3,0,12,10,3,11,-1,0,-2,0,11,9,3,9,6,0,-3,0,12,10,3,8,4,0,-3,0,6,9,3
7536,10,1,0,1,0,12,7,0,10,4,0,1,0,13,8,0,10,1,0,-2,0,8,4,3,10,2,0,-2,0,11,1,3,8,5,-1,-2,0,12,3,3,8,6,-1,-2,0,6,2,3,8,5,-1,-2,0,9,3,3,8,6,-1,-2,0,9,2,3
7537,9,2,0,2,0,16,13,0,9,2,0,2,0,9,13,0,9,0,0,-1,0,9,10,3,10,-1,0,-1,0,9,7,3,10,-1,0,-1,0,10,9,3,6,2,0,-3,0,9,7,3,7,2,0,-3,0,8,7,3,7,3,0,-3,0,9,7,3
7538,10,3,0,0,0,5,23,0,9,5,0,-3,0,11,12,3,8,3,1,-3,0,8,12,3,8,3,1,-3,0,10,10,3,9,0,0,-3,0,8,12,3,9,2,0,-3,0,9,10,3,9,0,0,-3,0,8,9,3,9,-1,0,-3,0,9,10,3
7539,14,5,1,1,0,10,13,0,15,1,1,1,0,9,10,0,12,9,1,-2,0,5,9,3,12,6,0,-2,0,7,10,3,14,2,0,-2,0,6,7,3,12,6,0,-2,0,6,7,3,14,2,0,-2,0,3,6,3,12,6,0,-2,0,4,7,3
7540,7,3,0,0,0,6,5,0,7,5,0,0,0,6,5,0,7,0,0,-3,0,3,1,3,8,-2,-1,-3,0,3,-2,3,7,-1,-1,-3,0,0,-2,3,7,3,-1,-3,0,2,-2,3,7,4,-1,-3,0,0,-2,3,8,-5,-1,-3,0,1,-1,3
7541,16,8,0,4,0,18,13,0,14,9,0,4,0,18,14,0,16,6,0,1,0,17,10,3,14,9,-1,1,0,17,9,3,14,9,-1,1,0,15,9,3,14,10,-1,1,0,14,9,3,14,9,-1,1,0,15,9,3,14,10,-1,1,0,14,9,3
7542,9,6,0,2,0,3,22,0,9,10,0,3,0,10,12,0,10,7,0,0,0,11,12,3,9,8,0,0,0,10,9,3,10,1,0,-1,0,10,12,3,9,7,0,-1,0,6,8,3,10,1,0,-1,0,5,8,3,9,7,0,-1,0,6,8,3
7543,16,0,0,2,0,9,10,0,15,6,0,2,0,12,12,0,16,0,-1,-1,0,9,9,3,14,8,0,-1,0,5,6,3,13,3,0,-1,0,9,6,3,14,-1,-1,-1,0,7,7,3,14,-1,-1,-1,0,9,6,3,14,-1,-1,-1,0,7,7,3
7544,12,2,0,2,0,10,9,0,13,1,0,3,0,11,9,0,10,3,0,-1,0,8,6,3,11,4,0,-2,0,10,2,3,12,1,0,-1,0,11,3,3,12,3,0,-1,0,13,5,3,13,1,0,-1,0,14,5,3,11,8,0,-2,0,11,2,3
7545,15,6,0,3,0,8,10,0,16,9,0,3,0,8,10,0,16,3,0,0,0,11,8,3,16,2,-1,0,0,4,4,3,15,2,-1,0,0,8,3,3,13,6,-1,0,0,4,4,3,13,6,-1,0,0,8,3,3,13,6,-1,0,0,4,4,3
7546,11,-3,0,2,0,12,12,0,8,0,0,0,0,10,9,0,11,-3,0,-1,0,9,9,3,7,1,0,-3,0,8,6,3,11,-4,0,-2,0,5,5,3,8,4,0,-3,0,6,7,3,9,2,0,-3,0,8,6,3,8,4,0,-3,0,6,7,3
7547,13,3,1,1,0,-2,1,0,12,12,0,1,0,3,4,0,14,3,0,-1,0,1,-3,3,12,10,0,-2,0,-1,-2,3,15,2,0,-2,0,2,-1,3,12,8,0,-3,0,1,-1,3,12,7,0,-3,0,-1,-1,3,14,3,0,-2,0,1,-1,3
7548,10,7,0,0,0,11,18,0,10,3,1,-3,0,14,17,0,8,7,1,-3,0,12,14,3,9,8,0,-3,0,12,15,3,11,2,-1,-3,0,12,15,3,9,7,0,-3,0,11,12,3,9,8,0,-3,0,12,11,3,11,3,0,-3,0,9,11,3
7549,15,1,1,1,0,5,11,0,13,7,1,1,0,6,11,0,14,3,1,-2,0,3,8,3,15,1,0,-2,0,3,8,3,15,2,0,-2,0,9,10,3,12,5,0,-2,0,8,5,3,13,6,0,-2,0,2,5,3,13,7,0,-2,0,1,6,3
7550,7,7,0,1,0,15,8,0,7,11,0,2,0,13,10,0,8,7,0,-2,0,14,7,3,8,2,0,-2,0,14,8,3,7,7,0,-2,0,9,3,3,7,7,0,-2,0,8,4,3,8,7,0,-2,0,12,5,3,8,2,0,-2,0,10,5,3
7551,9,11,0,3,0,10,14,0,9,5,0,4,0,14,11,0,9,2,0,1,0,12,8,3,7,5,0,-1,0,9,8,3,7,5,0,-1,0,10,9,3,7,5,0,-1,0,9,9,3,7,5,0,-1,0,13,9,3,7,5,0,-1,0,9,9,3
7552,12,4,0,1,0,13,7,0,11,1,0,2,0,12,6,0,12,4,0,-2,0,15,5,3,11,-2,0,-2,0,10,2,3,8,0,0,-3,0,10,2,3,9,2,0,-3,0,8,2,3,9,1,0,-3,0,12,3,3,12,-2,0,-2,0,10,3,3
7553,9,2,0,0,0,9,9,0,9,3,0,0,0,11,11,0,9,1,0,-3,0,8,8,3,7,6,0,-3,0,5,5,3,8,6,0,-3,0,5,5,3,7,3,-1,-3,0,8,5,3,7,4,-1,-3,0,7,6,3,8,6,-1,-3,0,5,6,3
7554,9,9,0,0,0,17,11,0,9,4,0,0,0,16,12,0,9,7,0,-3,0,14,8,3,10,0,-1,-3,0,14,9,3,10,0,-2,-3,0,12,6,3,10,-1,-1,-3,0,14,5,3,9,0,-1,-3,0,12,6,3,7,3,-1,-3,0,14,5,3
7555,12,3,0,1,0,11,10,0,13,6,0,1,0,7,12,0,13,6,-1,-2,0,6,9,3,13,0,-1,-2,0,9,5,3,10,4,0,-2,0,4,6,3,11,3,0,-2,0,12,8,3,13,0,-1,-2,0,4,6,3,12,-1,-1,-2,0,12,8,3
7556,8,0,0,2,0,4,4,0,6,5,0,1,0,1,5,0,6,6,0,-1,0,-1,2,3,7,5,0,-1,0,0,-2,3,6,0,0,-2,0,-1,0,3,6,0,0,-2,0,-1,1,3,7,-4,0,-2,0,-2,-1,3,6,5,0,-2,0,-3,0,3
7557,8,5,1,0,0,16,17,0,8,4,1,0,0,15,17,0,9,2,0,-3,0,13,10,3,7,2,0,-3,0,11,9,3,11,-3,0,-3,0,13,12,3,11,-2,0,-3,0,11,10,3,8,1,0,-3,0,12,12,3,11,-2,0,-3,0,14,12,3
7558,10,6,2,1,0,12,11,0,10,10,2,1,0,16,12,0,13,-1,1,-2,0,13,9,3,10,2,1,-2,0,13,9,3,11,1,1,-2,0,9,7,3,10,2,1,-2,0,9,6,3,10,6,1,-2,0,7,6,3,10,7,1,-2,0,6,6,3
7559,12,3,0,3,0,12,11,0,12,3,0,3,0,12,10,0,11,3,0,-1,0,9,8,3,9,3,0,-2,0,9,9,3,10,3,0,-2,0,8,5,3,11,5,0,-2,0,8,5,3,12,-1,0,-1,0,7,5,3,10,3,0,-2,0,7,5,3
7560,12,9,0,2,0,6,4,0,12,3,0,3,0,5,4,0,10,5,0,-1,0,3,1,3,9,2,0,-2,0,0,-3,3,11,5,0,-2,0,0,-2,3,12,-1,0,-1,0,0,-3,3,11,5,0,-2,0,1,-2,3,12,-1,0,-1,0,3,-3,3
7561,18,9,0,1,0,13,7,0,14,1,0,1,0,9,6,0,12,5,0,-2,0,9,2,3,13,3,0,-2,0,11,4,3,11,5,-1,-2,0,5,2,3,11,6,-1,-2,0,6,3,3,11,5,-1,-2,0,23,21,3,11,6,-1,-2,0,8,4,3
7562,13,8,0,2,0,8,8,0,14,6,0,2,0,13,1,3,13,3,0,-1,0,13,3,3,12,4,0,-1,0,13,1,3,12,6,0,-2,0,11,-1,3,12,7,0,-2,0,10,-1,3,12,6,0,-2,0,10,-2,3,13,4,0,-2,0,9,-2,3
7563,13,2,0,2,0,12,14,0,13,-1,0,2,0,11,11,0,13,1,0,-1,0,10,11,3,11,2,0,-1,0,11,11,3,12,7,0,-1,0,8,8,3,11,8,0,-1,0,10,9,3,12,1,0,-2,0,8,8,3,11,7,0,-2,0,10,9,3
7564,14,12,0,2,0,10,13,0,14,7,0,3,0,13,14,0,14,4,0,0,0,9,9,3,12,6,0,-2,0,9,8,3,11,6,0,-2,0,8,8,3,12,6,0,-2,0,8,9,3,11,6,0,-2,0,11,8,3,12,6,0,-2,0,8,9,3
7565,12,0,0,2,0,16,13,0,12,7,0,2,0,9,12,0,12,0,-1,-1,0,8,10,3,11,-1,-1,-1,0,13,6,3,9,3,-1,-1,0,8,10,3,11,-1,-1,-1,0,11,6,3,10,5,-1,-1,0,11,6,3,11,-1,-1,-1,0,11,6,3
7566,7,5,0,0,0,9,8,0,7,5,0,1,0,10,8,0,7,6,0,-2,0,13,6,3,7,4,0,-3,0,11,2,3,7,4,0,-3,0,7,5,3,7,4,0,-3,0,9,1,3,7,4,0,-3,0,10,2,3,7,4,0,-3,0,10,2,3
7567,10,9,0,3,0,1,3,0,10,3,0,4,0,-1,2,0,9,4,0,0,0,-1,-2,3,11,6,0,0,0,-2,0,3,10,-1,0,0,0,-4,-2,3,8,4,0,-1,0,-2,0,3,8,3,0,-1,0,-4,-2,3,8,4,0,-1,0,-2,0,3
7568,10,9,0,1,0,13,11,0,11,4,0,1,0,8,10,0,11,6,0,-2,0,12,8,3,11,5,0,-3,0,11,6,3,9,4,0,-3,0,4,4,3,10,3,0,-3,0,3,5,3,13,0,0,-2,0,8,4,3,13,-1,0,-2,0,8,4,3
7569,15,5,1,1,0,3,8,0,16,-1,1,1,0,6,1,0,17,-1,0,-2,0,4,-3,3,15,0,-1,-2,0,2,-5,3,15,-1,0,-2,0,3,-6,3,15,0,0,-2,0,2,-5,3,29,20,1,2,0,1,-5,3,15,-2,0,-2,0,1,-6,3
7570,10,4,0,2,0,10,8,0,10,8,0,2,0,11,8,0,10,7,0,-1,0,11,6,3,11,-4,-1,-1,0,7,4,3,10,1,-1,-1,0,9,5,3,11,-4,-1,-1,0,8,4,3,10,1,-1,-1,0,9,5,3,11,-4,-1,-1,0,3,4,3
7571,13,8,0,1,0,16,16,0,13,6,0,2,0,15,16,0,15,2,0,0,0,13,12,3,13,10,0,-1,0,10,9,3,13,6,0,-2,0,10,10,3,13,6,0,-2,0,10,9,3,13,6,0,-2,0,11,10,3,13,6,0,-2,0,13,9,3
7572,10,7,0,1,0,7,6,0,10,5,0,1,0,7,8,0,10,3,0,-2,0,8,7,3,11,3,0,-3,0,7,5,3,13,-2,0,-2,0,8,7,3,11,4,0,-3,0,8,6,3,11,5,0,-3,0,7,6,3,10,2,0,-3,0,8,6,3
7573,10,1,0,0,0,8,10,0,10,6,0,0,0,7,10,0,10,0,-1,-3,0,6,7,3,9,-1,-1,-3,0,5,4,3,7,4,-1,-3,0,4,4,3,9,-1,-1,-3,0,12,6,3,10,0,-1,-3,0,4,4,3,9,-1,-1,-3,0,4,5,3
7574,16,4,0,3,0,9,13,0,15,8,0,2,0,10,20,0,16,5,0,0,0,7,8,3,13,11,0,-1,0,3,6,3,15,4,0,-1,0,4,6,3,16,4,0,-1,0,7,7,3,13,9,0,-2,0,7,8,3,13,9,0,-2,0,5,8,3
7575,9,0,1,0,0,12,12,0,6,8,1,0,0,11,12,0,7,2,0,-3,0,10,8,3,9,-4,-1,-3,0,8,6,3,5,2,-1,-3,0,6,7,3,9,-4,-1,-2,0,5,5,3,6,4,-1,-3,0,4,5,3,7,2,-1,-3,0,5,5,3
7576,16,-2,0,2,0,9,10,0,15,5,0,2,0,12,11,0,15,5,0,-1,0,6,8,3,14,6,0,-1,0,6,8,3,16,-2,0,-1,0,5,8,3,12,2,-1,-1,0,6,5,3,14,-3,-1,-1,0,9,6,3,12,2,-1,-1,0,9,7,3
7577,12,11,0,3,0,17,16,0,13,-1,0,4,0,15,7,0,13,6,0,0,0,11,4,3,10,4,0,-1,0,12,4,3,10,3,0,-1,0,13,5,3,9,2,0,-1,0,12,6,3,9,2,0,-1,0,10,6,3,9,2,0,-1,0,10,5,3
7578,8,6,1,1,0,15,18,0,9,0,0,-1,0,1,1,0,8,1,0,-2,0,2,0,3,10,1,0,-1,0,2,-2,3,8,6,0,-2,0,-3,-3,3,8,2,0,-3,0,0,-1,3,7,1,0,-3,0,-2,-2,3,7,5,0,-3,0,2,-2,3
7579,9,2,0,1,0,12,12,0,11,4,0,1,0,13,11,0,11,0,-1,-2,0,13,12,3,10,3,-1,-2,0,12,10,3,9,2,-1,-2,0,10,7,3,10,3,-1,-2,0,7,8,3,9,2,-1,-2,0,13,7,3,10,3,-1,-2,0,7,8,3
7580,11,3,0,3,0,8,9,0,9,7,0,2,0,6,8,0,11,3,0,1,0,7,3,3,11,4,0,1,0,8,4,3,12,3,0,1,0,4,4,3,9,5,0,0,0,5,5,3,12,2,0,0,0,5,5,3,11,3,0,0,0,5,5,3
7581,12,6,0,1,0,15,17,0,13,4,0,1,0,10,16,0,14,1,-1,-2,0,12,10,3,11,5,-1,-2,0,7,13,3,13,0,-1,-2,0,6,10,3,13,2,-1,-2,0,5,10,3,13,0,-1,-2,0,13,12,3,11,4,-1,-2,0,5,10,3
7582,14,9,1,1,0,14,12,0,16,2,1,1,0,11,11,0,14,11,1,-2,0,10,7,3,16,3,0,-2,0,9,7,3,12,6,-1,-2,0,11,8,3,14,3,0,-2,0,9,9,3,14,2,0,-2,0,9,9,3,12,7,0,-2,0,9,7,3
7583,13,9,0,2,0,12,5,0,13,9,0,2,0,14,6,0,13,10,0,-1,0,11,3,3,12,7,0,-2,0,9,0,3,12,7,0,-2,0,11,0,3,12,7,0,-2,0,10,0,3,12,7,0,-2,0,5,1,3,15,3,0,-1,0,11,0,3
7584,9,4,0,1,0,16,2,0,9,-1,0,1,0,18,4,0,9,3,0,-2,0,13,-3,3,7,1,0,-3,0,14,1,3,8,0,0,-3,0,9,-2,3,9,1,0,-3,0,13,-1,3,8,0,0,-3,0,11,-1,3,7,1,0,-3,0,10,-3,3
7585,12,-2,0,0,0,9,11,0,12,-2,0,0,0,10,11,0,11,6,0,-3,0,12,9,3,11,0,-1,-3,0,7,8,3,11,0,-1,-3,0,10,5,3,11,0,-1,-3,0,10,4,3,11,0,-1,-3,0,5,6,3,11,0,-1,-3,0,10,4,3
7586,6,7,0,1,0,15,19,0,7,2,0,1,0,13,18,0,6,3,0,-2,0,12,16,3,7,3,0,-3,0,6,13,3,5,3,0,-3,0,11,14,3,7,3,0,-3,0,11,13,3,8,-1,0,-2,0,9,13,3,6,1,0,-3,0,10,14,3
7587,9,3,0,3,1,24,41,0,7,8,0,2,0,0,3,0,7,5,0,-1,0,1,2,3,7,4,0,-2,0,2,-1,3,7,3,0,-2,0,1,-1,3,8,5,0,-2,0,2,-1,3,7,0,0,-2,0,-3,-1,3,7,2,0,-2,0,-4,-1,3
7588,8,8,0,0,0,7,9,0,9,4,0,0,0,8,9,0,8,0,0,-3,0,11,7,3,8,-1,-1,-3,0,12,7,3,6,2,-1,-3,0,8,3,3,6,3,-1,-3,0,8,2,3,6,2,-1,-3,0,4,3,3,6,3,-1,-3,0,3,3,3
7589,13,-3,1,2,0,12,14,0,13,-3,1,2,0,15,15,0,10,1,1,-1,0,12,13,3,11,3,-1,-1,0,6,9,3,11,1,-1,-1,0,11,10,3,13,-4,0,-1,0,12,9,3,11,3,0,-1,0,9,9,3,10,0,0,-1,0,9,9,3
7590,8,3,0,1,0,13,11,0,8,0,0,1,0,10,11,0,6,1,0,-2,0,12,9,3,9,-1,0,-2,0,8,5,3,6,1,0,-3,0,9,6,3,9,-1,0,-2,0,8,6,3,6,1,0,-3,0,12,6,3,9,-1,0,-2,0,11,4,3
7591,9,2,0,2,0,12,9,0,9,2,0,2,0,14,12,0,9,1,0,0,0,12,8,3,10,-2,0,-1,0,9,7,3,10,-2,0,-1,0,10,7,3,7,4,0,-2,0,10,8,3,7,3,0,-2,0,12,7,3,9,-1,0,-1,0,12,7,3
7592,14,5,0,1,0,2,1,0,15,1,0,1,0,6,-2,0,12,5,0,-2,0,0,-2,3,12,8,0,-2,0,3,-6,3,12,6,-1,-2,0,3,-6,3,13,4,-1,-2,0,4,-3,3,12,3,-1,-2,0,6,-3,3,12,7,-1,-2,0,2,-6,3
7593,9,2,1,0,0,11,7,0,12,9,1,0,0,7,6,0,8,3,1,-3,0,8,2,3,9,4,-1,-3,0,6,5,3,11,-2,-1,-3,0,9,4,3,11,-1,0,-3,0,3,2,3,8,2,0,-3,0,4,3,3,7,3,0,-3,0,3,2,3
7594,11,1,1,2,0,14,13,0,13,-2,1,2,0,25,28,0,10,3,1,-1,0,7,9,3,8,2,0,-1,0,7,6,3,9,3,0,-1,0,7,6,3,11,-2,0,-1,0,7,6,3,9,3,0,-1,0,7,6,3,11,-2,0,-1,0,7,6,3
7595,12,6,0,2,0,14,10,0,13,-4,0,2,0,14,9,0,11,0,-1,-1,0,12,6,3,12,-2,0,-1,0,11,6,3,13,-3,0,-1,0,9,4,3,12,-2,0,-1,0,9,3,3,10,0,-1,-1,0,11,3,3,10,1,-1,-1,0,10,4,3
7596,8,0,1,2,0,8,11,0,9,1,0,-1,0,10,13,0,9,2,0,-1,0,9,10,3,7,5,0,-3,0,14,7,3,9,1,0,-2,0,13,7,3,10,0,0,-2,0,15,9,3,8,3,0,-3,0,7,7,3,7,5,0,-3,0,15,9,3
7597,10,1,0,0,0,13,15,0,9,10,0,0,0,15,15,0,10,6,-1,-3,0,12,12,3,10,0,-1,-3,0,10,8,3,7,4,-1,-3,0,12,12,3,9,-1,-1,-3,0,12,12,3,9,1,-1,-3,0,10,7,3,7,3,-1,-3,0,7,9,3
7598,13,5,-1,3,0,12,11,0,13,7,-1,3,0,13,9,0,13,9,-1,-1,0,12,8,3,14,8,-1,-1,0,11,9,3,13,4,-1,0,0,6,9,3,11,5,-1,-2,0,8,7,3,11,5,-1,-2,0,10,6,3,11,5,-1,-2,0,6,5,3
7599,7,4,1,0,0,6,13,0,7,-1,1,0,0,12,14,0,7,6,1,-3,0,11,10,3,7,0,1,-3,0,10,8,3,7,4,0,-3,0,9,8,3,7,4,0,-3,0,6,7,3,7,4,0,-3,0,9,8,3,7,4,0,-3,0,9,9,3
7600,12,3,1,2,0,13,16,0,11,4,0,2,0,13,16,0,12,4,0,0,0,11,15,3,9,4,0,-2,0,10,13,3,10,6,0,-2,0,9,12,3,12,1,0,-1,0,9,12,3,11,7,0,-2,0,9,12,3,10,5,0,-2,0,9,12,3
